1520000 0.148928
1530000 0.155328
1540000 0.149440
1550000 0.154688
1560000 0.149696
1570000 0.148160
1580000 0.145984
1590000 0.148928
1600000 0.153920
1610000 0.167872
1620000 0.164032
1630000 0.175296
1640000 0.170304
1650000 0.171200
1660000 0.173760
1670000 0.169920
1680000 0.179008
1690000 0.184000
1700000 0.180800
1710000 0.179648
1720000 0.174912
1730000 0.180672
1740000 0.181952
1750000 0.181440
1760000 0.176320
1770000 0.182208
1780000 0.183488
1790000 0.186560
1800000 0.190272
1810000 0.174400
1820000 0.172224
1830000 0.172480
1840000 0.168128
1850000 0.169408
1860000 0.170176
1870000 0.175680
1880000 0.180032
1890000 0.176576
1900000 0.173760
1910000 0.172480
1920000 0.170176
1930000 0.156096
1940000 0.161216
1950000 0.163904
1960000 0.160576
1970000 0.162368
1980000 0.168896
1990000 0.170816
2000000 0.177472
2010000 0.189888
2020000 0.182720
2030000 0.178496
2040000 0.171968
2050000 0.175424
2060000 0.178112
2070000 0.170816
2080000 0.185664
2090000 0.183488
2100000 0.181056
2110000 0.183360
2120000 0.184384
2130000 0.179904
2140000 0.176192
2150000 0.176576
2160000 0.179648
2170000 0.173632
2180000 0.182208
2190000 0.180544
2200000 0.180416
2210000 0.183616
2220000 0.182208
2230000 0.182464
2240000 0.201664
2250000 0.198464
2260000 0.209088
2270000 0.214976
2280000 0.214336
2290000 0.215616
2300000 0.231744
2310000 0.234176
2320000 0.233536
2330000 0.237632
2340000 0.235712
2350000 0.224704
2360000 0.219968
2370000 0.225472
2380000 0.223552
2390000 0.223040
2400000 0.222784
2410000 0.223040
2420000 0.216640
2430000 0.220224
2440000 0.218432
2450000 0.227264
2460000 0.223424
2470000 0.224704
2480000 0.227392
2490000 0.229184
2500000 0.231232
2510000 0.232640
2520000 0.234560
2530000 0.231744
2540000 0.228928
2550000 0.236736
2560000 0.236608
2570000 0.247616
2580000 0.246592
2590000 0.239808
2600000 0.240192
2610000 0.232128
2620000 0.231744
2630000 0.232384
2640000 0.230592
2650000 0.222400
2660000 0.220736
2670000 0.220608
2680000 0.219968
2690000 0.228928
2700000 0.229056
2710000 0.235840
2720000 0.237760
2730000 0.238400
2740000 0.241472
2750000 0.254912
2760000 0.256960
2770000 0.254528
2780000 0.252992
2790000 0.259776
2800000 0.259264
2810000 0.255680
2820000 0.252224
2830000 0.254272
2840000 0.251584
2850000 0.250304
2860000 0.253888
2870000 0.247616
2880000 0.244288
2890000 0.251200
2900000 0.257856
2910000 0.257600
2920000 0.266944
2930000 0.268992
2940000 0.271424
2950000 0.281920
2960000 0.283328
2970000 0.283968
2980000 0.289088
2990000 0.294976
3000000 0.287936
3010000 0.285760
3020000 0.291392
3030000 0.288832
3040000 0.286656
3050000 0.294848
3060000 0.297792
3070000 0.314560
3080000 0.308032
3090000 0.308928
3100000 0.306752
3110000 0.295232
3120000 0.296640
3130000 0.298816
3140000 0.298560
3150000 0.294592
3160000 0.291392
3170000 0.293568
3180000 0.292672
3190000 0.298048
3200000 0.305984
3210000 0.297792
3220000 0.293696
3230000 0.296128
3240000 0.290496
3250000 0.294208
3260000 0.302400
3270000 0.293312
3280000 0.293696
3290000 0.288448
3300000 0.287680
3310000 0.297920
3320000 0.297792
3330000 0.289600
3340000 0.283712
3350000 0.286528
3360000 0.270016
3370000 0.269632
3380000 0.282688
3390000 0.284352
3400000 0.290112
3410000 0.291264
3420000 0.287680
3430000 0.287424
3440000 0.288192
3450000 0.288704
3460000 0.289984
3470000 0.286912
3480000 0.288832
3490000 0.298816
3500000 0.298048
3510000 0.289216
3520000 0.297664
3530000 0.297920
3540000 0.286912
3550000 0.284992
3560000 0.289344
3570000 0.292800
3580000 0.291136
3590000 0.304960
3600000 0.307392
3610000 0.304832
3620000 0.306496
3630000 0.305600
3640000 0.303808
3650000 0.309056
3660000 0.308544
3670000 0.312256
3680000 0.308032
3690000 0.307136
3700000 0.312256
3710000 0.307648
3720000 0.309312
3730000 0.298688
3740000 0.307264
3750000 0.314432
3760000 0.308800
3770000 0.316352
3780000 0.309824
3790000 0.314432
3800000 0.322880
3810000 0.313792
3820000 0.309440
3830000 0.308672
3840000 0.306240
3850000 0.303552
3860000 0.301760
3870000 0.303552
3880000 0.308416
3890000 0.316224
3900000 0.321856
3910000 0.319296
3920000 0.320576
3930000 0.323520
3940000 0.315840
3950000 0.312512
3960000 0.319296
3970000 0.320320
3980000 0.324800
3990000 0.320960
4000000 0.318272
4010000 0.314176
4020000 0.321344
4030000 0.323392
4040000 0.318912
4050000 0.315968
4060000 0.317760
4070000 0.314048
4080000 0.312512
4090000 0.306240
4100000 0.300352
4110000 0.300864
4120000 0.303040
4130000 0.298816
4140000 0.281408
4150000 0.276928
4160000 0.269120
4170000 0.274112
4180000 0.275904
4190000 0.279488
4200000 0.283712
4210000 0.287168
4220000 0.285504
4230000 0.288064
4240000 0.292416
4250000 0.292416
4260000 0.299200
4270000 0.303808
4280000 0.299584
4290000 0.297408
4300000 0.296512
4310000 0.303424
4320000 0.308288
4330000 0.309056
4340000 0.309312
4350000 0.315584
4360000 0.311488
4370000 0.312128
4380000 0.302272
4390000 0.299584
4400000 0.295232
4410000 0.304320
4420000 0.314432
4430000 0.321600
4440000 0.320320
4450000 0.321728
4460000 0.321728
4470000 0.317888
4480000 0.312640
4490000 0.317632
4500000 0.315584
4510000 0.318400
4520000 0.314048
4530000 0.322624
4540000 0.328896
4550000 0.330432
4560000 0.346944
4570000 0.338880
4580000 0.345536
4590000 0.348736
4600000 0.345280
4610000 0.345152
4620000 0.348608
4630000 0.347968
4640000 0.344128
4650000 0.344384
4660000 0.345408
4670000 0.350784
4680000 0.350528
4690000 0.355520
4700000 0.361664
4710000 0.362432
4720000 0.366144
4730000 0.362560
4740000 0.366272
4750000 0.366272
4760000 0.368832
4770000 0.375488
4780000 0.371776
4790000 0.373440
4800000 0.368064
4810000 0.374336
4820000 0.372032
4830000 0.372928
4840000 0.373568
4850000 0.374848
4860000 0.381376
4870000 0.377408
4880000 0.387776
4890000 0.382784
4900000 0.375360
4910000 0.379840
4920000 0.377536
4930000 0.374720
4940000 0.374848
4950000 0.376896
4960000 0.377536
4970000 0.382144
4980000 0.383680
4990000 0.391232
5000000 0.385728
5010000 0.386112
5020000 0.384832
5030000 0.384448
5040000 0.381120
5050000 0.385856
5060000 0.380864
5070000 0.389824
5080000 0.395072
5090000 0.394944
5100000 0.389184
5110000 0.385344
5120000 0.384576
5130000 0.391232
5140000 0.393792
5150000 0.390336
5160000 0.388672
5170000 0.400960
5180000 0.399808
5190000 0.405184
5200000 0.416064
5210000 0.417600
5220000 0.417344
5230000 0.419776
5240000 0.428864
5250000 0.424512
5260000 0.417728
5270000 0.415680
5280000 0.425664
5290000 0.433216
5300000 0.435648
5310000 0.430656
5320000 0.429632
5330000 0.425024
5340000 0.420800
5350000 0.424896
5360000 0.424384
5370000 0.426304
5380000 0.425408
5390000 0.419648
5400000 0.414528
5410000 0.417088
5420000 0.414656
5430000 0.426432
5440000 0.432832
5450000 0.428864
5460000 0.425152
5470000 0.430400
5480000 0.426816
5490000 0.417984
5500000 0.421056
5510000 0.427200
5520000 0.428224
5530000 0.427840
5540000 0.421568
5550000 0.417088
5560000 0.416960
5570000 0.421568
5580000 0.426304
5590000 0.432448
5600000 0.424896
5610000 0.429376
5620000 0.431168
5630000 0.432064
5640000 0.435264
5650000 0.444992
5660000 0.454208
5670000 0.446656
5680000 0.443072
5690000 0.445248
5700000 0.448448
5710000 0.452416
5720000 0.456256
5730000 0.459072
5740000 0.460224
5750000 0.448576
5760000 0.453184
5770000 0.470464
5780000 0.466880
5790000 0.475328
5800000 0.474816
5810000 0.479424
5820000 0.475584
5830000 0.475200
5840000 0.474048
5850000 0.472384
5860000 0.473152
5870000 0.480960
5880000 0.485568
5890000 0.485056
5900000 0.486464
5910000 0.480064
5920000 0.486976
5930000 0.490432
5940000 0.481216
5950000 0.487616
5960000 0.483776
5970000 0.478144
5980000 0.482624
5990000 0.481728
6000000 0.488000
6010000 0.490176
6020000 0.491584
6030000 0.498752
6040000 0.506560
6050000 0.508352
6060000 0.509248
6070000 0.505152
6080000 0.511680
6090000 0.511936
6100000 0.510016
6110000 0.516544
6120000 0.510016
6130000 0.514240
6140000 0.511296
6150000 0.511296
6160000 0.505536
6170000 0.497216
6180000 0.507712
6190000 0.513216
6200000 0.513856
6210000 0.515904
6220000 0.522048
6230000 0.524480
6240000 0.528064
6250000 0.532672
6260000 0.528960
6270000 0.521152
6280000 0.523072
6290000 0.527040
6300000 0.525376
6310000 0.514496
6320000 0.519872
6330000 0.516544
6340000 0.511680
6350000 0.499392
6360000 0.504000
6370000 0.508352
6380000 0.513344
6390000 0.515520
6400000 0.513856
6410000 0.516800
6420000 0.519104
6430000 0.515136
6440000 0.525504
6450000 0.532928
6460000 0.533440
6470000 0.529472
6480000 0.527168
6490000 0.535616
6500000 0.533696
6510000 0.528192
6520000 0.528704
6530000 0.519488
6540000 0.523584
6550000 0.535360
6560000 0.531264
6570000 0.526016
6580000 0.518976
6590000 0.527808
6600000 0.526144
6610000 0.529984
6620000 0.527168
6630000 0.520640
6640000 0.526528
6650000 0.525632
6660000 0.526400
6670000 0.527168
6680000 0.532800
6690000 0.535872
6700000 0.534848
6710000 0.534720
6720000 0.537408
6730000 0.535232
6740000 0.532416
6750000 0.536128
6760000 0.529856
6770000 0.530240
6780000 0.534080
6790000 0.535616
6800000 0.537792
6810000 0.534976
6820000 0.536256
6830000 0.535616
6840000 0.524736
6850000 0.527552
6860000 0.539968
6870000 0.543168
6880000 0.546368
6890000 0.543552
6900000 0.537920
6910000 0.542144
6920000 0.538944
6930000 0.540992
6940000 0.542272
6950000 0.548288
6960000 0.544704
6970000 0.548416
6980000 0.554176
6990000 0.557632
7000000 0.560576
7010000 0.564416
7020000 0.560960
7030000 0.567232
7040000 0.563008
7050000 0.572992
7060000 0.573376
7070000 0.576704
7080000 0.569280
7090000 0.567744
7100000 0.559680
7110000 0.563776
7120000 0.557248
7130000 0.551360
7140000 0.560064
7150000 0.564800
7160000 0.568896
7170000 0.577216
7180000 0.576704
7190000 0.576064
7200000 0.579392
7210000 0.582976
7220000 0.581696
7230000 0.590528
7240000 0.594752
7250000 0.589888
7260000 0.592832
7270000 0.591168
7280000 0.592192
7290000 0.583488
7300000 0.577856
7310000 0.584512
7320000 0.582208
7330000 0.588096
7340000 0.582336
7350000 0.583744
7360000 0.581824
7370000 0.574656
7380000 0.577600
7390000 0.574016
7400000 0.578624
7410000 0.572480
7420000 0.574784
7430000 0.573888
7440000 0.567232
7450000 0.561984
7460000 0.559296
7470000 0.556224
7480000 0.555200
7490000 0.562112
7500000 0.561856
7510000 0.553920
7520000 0.560192
7530000 0.563264
7540000 0.564928
7550000 0.564544
7560000 0.564160
7570000 0.564928
7580000 0.559936
7590000 0.556352
7600000 0.559296
7610000 0.558528
7620000 0.559040
7630000 0.553024
7640000 0.556608
7650000 0.555712
7660000 0.567232
7670000 0.566848
7680000 0.563648
7690000 0.561600
7700000 0.554816
7710000 0.558656
7720000 0.556096
7730000 0.553536
7740000 0.552000
7750000 0.553024
7760000 0.551488
7770000 0.545856
7780000 0.543808
7790000 0.547136
7800000 0.546624
7810000 0.536128
7820000 0.535488
7830000 0.538560
7840000 0.546112
7850000 0.553664
7860000 0.561088
7870000 0.553664
7880000 0.555840
7890000 0.558784
7900000 0.562880
7910000 0.567232
7920000 0.564544
7930000 0.565568
7940000 0.568640
7950000 0.563136
7960000 0.560448
7970000 0.568512
7980000 0.570304
7990000 0.580416
8000000 0.576448
8010000 0.578112
8020000 0.586560
8030000 0.589760
8040000 0.587328
8050000 0.585664
8060000 0.591040
8070000 0.597056
8080000 0.597056
8090000 0.598080
8100000 0.599872
8110000 0.591168
8120000 0.598848
8130000 0.600000
8140000 0.602816
8150000 0.604224
8160000 0.607680
8170000 0.603968
8180000 0.610624
8190000 0.616128
8200000 0.621504
8210000 0.620480
8220000 0.632256
8230000 0.632768
8240000 0.632000
8250000 0.635072
8260000 0.630080
8270000 0.624320
8280000 0.615616
8290000 0.619712
8300000 0.621248
8310000 0.621504
8320000 0.610880
8330000 0.607680
8340000 0.608448
8350000 0.619072
8360000 0.620992
8370000 0.620736
8380000 0.625600
8390000 0.620096
8400000 0.615744
8410000 0.611392
8420000 0.607552
8430000 0.609344
8440000 0.617664
8450000 0.613440
8460000 0.612672
8470000 0.610624
8480000 0.611776
8490000 0.615488
8500000 0.612800
8510000 0.607680
8520000 0.615488
8530000 0.620096
8540000 0.622912
8550000 0.621888
8560000 0.626624
8570000 0.630592
8580000 0.641728
8590000 0.642880
8600000 0.649152
8610000 0.647488
8620000 0.644800
8630000 0.647104
8640000 0.651840
8650000 0.645696
8660000 0.650304
8670000 0.649408
8680000 0.647872
8690000 0.650688
8700000 0.654272
8710000 0.657472
8720000 0.658880
8730000 0.654656
8740000 0.661440
8750000 0.658368
8760000 0.667072
8770000 0.668608
8780000 0.668480
8790000 0.664768
8800000 0.666176
8810000 0.670016
8820000 0.661312
8830000 0.660544
8840000 0.660288
8850000 0.657600
8860000 0.654272
8870000 0.647360
8880000 0.647872
8890000 0.649664
8900000 0.648000
8910000 0.648768
8920000 0.644160
8930000 0.641344
8940000 0.633664
8950000 0.634560
8960000 0.627392
8970000 0.627392
8980000 0.625856
8990000 0.636224
9000000 0.639040
9010000 0.638912
9020000 0.649280
9030000 0.647104
9040000 0.650560
9050000 0.650944
9060000 0.650944
9070000 0.644416
9080000 0.643648
9090000 0.646848
9100000 0.643904
9110000 0.643008
9120000 0.636096
9130000 0.633024
9140000 0.638656
9150000 0.643392
9160000 0.645824
9170000 0.648128
9180000 0.654272
9190000 0.659264
9200000 0.662336
9210000 0.661824
9220000 0.662080
9230000 0.656832
9240000 0.655296
9250000 0.656576
9260000 0.647744
9270000 0.643648
9280000 0.652992
9290000 0.650304
9300000 0.645568
9310000 0.650560
9320000 0.652736
9330000 0.647744
9340000 0.645440
9350000 0.651584
9360000 0.653120
9370000 0.659136
9380000 0.662208
9390000 0.661568
9400000 0.661312
9410000 0.665920
9420000 0.669888
9430000 0.669632
9440000 0.673856
9450000 0.669632
9460000 0.674368
9470000 0.674880
9480000 0.673856
9490000 0.672192
9500000 0.664768
9510000 0.665280
9520000 0.656064
9530000 0.667328
9540000 0.665792
9550000 0.667200
9560000 0.665664
9570000 0.670272
9580000 0.677568
9590000 0.676544
9600000 0.687424
9610000 0.689216
9620000 0.683200
9630000 0.686656
9640000 0.694336
9650000 0.691136
9660000 0.693056
9670000 0.694336
9680000 0.690752
9690000 0.692544
9700000 0.690752
9710000 0.687808
9720000 0.678336
9730000 0.682688
9740000 0.687424
9750000 0.690880
9760000 0.686528
9770000 0.683200
9780000 0.682304
9790000 0.682432
9800000 0.678464
9810000 0.677440
9820000 0.671296
9830000 0.670784
9840000 0.673984
9850000 0.668608
9860000 0.674368
9870000 0.673216
9880000 0.674752
9890000 0.666432
9900000 0.670400
9910000 0.666688
9920000 0.674496
9930000 0.676928
9940000 0.677312
9950000 0.669760
9960000 0.669632
9970000 0.661824
9980000 0.662976
9990000 0.662592
10000000 0.669760
10010000 0.678976
10020000 0.675008
10030000 0.672576
10040000 0.678336
10050000 0.687040
10060000 0.689728
10070000 0.687552
10080000 0.690496
10090000 0.684608
10100000 0.683456
10110000 0.687552
10120000 0.681792
10130000 0.675520
10140000 0.676800
10150000 0.680000
10160000 0.677312
10170000 0.678208
10180000 0.672960
10190000 0.673856
10200000 0.674752
10210000 0.665664
10220000 0.665920
10230000 0.669376
10240000 0.669376
10250000 0.668992
10260000 0.670784
10270000 0.670784
10280000 0.665920
10290000 0.671808
10300000 0.670656
10310000 0.678848
10320000 0.679872
10330000 0.682816
10340000 0.690112
10350000 0.676416
10360000 0.674496
10370000 0.675008
10380000 0.671936
10390000 0.677952
10400000 0.681792
10410000 0.686528
10420000 0.697792
10430000 0.689984
10440000 0.693056
10450000 0.693312
10460000 0.695232
10470000 0.690112
10480000 0.688192
10490000 0.689600
10500000 0.685504
10510000 0.676032
10520000 0.677440
10530000 0.683584
10540000 0.678208
10550000 0.672064
10560000 0.678976
10570000 0.674752
10580000 0.680000
10590000 0.684864
10600000 0.680384
10610000 0.688576
10620000 0.688192
10630000 0.695616
10640000 0.694848
10650000 0.696384
10660000 0.699712
10670000 0.700480
10680000 0.704704
10690000 0.707776
10700000 0.710080
10710000 0.707136
10720000 0.708928
10730000 0.701376
10740000 0.696256
10750000 0.692160
10760000 0.691264
10770000 0.697792
10780000 0.697024
10790000 0.703936
10800000 0.707392
10810000 0.704832
10820000 0.706752
10830000 0.703808
10840000 0.704320
10850000 0.689216
10860000 0.698432
10870000 0.702400
10880000 0.702912
10890000 0.703168
10900000 0.703168
10910000 0.709824
10920000 0.719808
10930000 0.720448
10940000 0.712512
10950000 0.715072
10960000 0.731072
10970000 0.721984
10980000 0.724032
10990000 0.716736
11000000 0.712384
11010000 0.721728
11020000 0.723520
11030000 0.720704
11040000 0.720320
11050000 0.728512
11060000 0.733120
11070000 0.740544
11080000 0.730176
11090000 0.725696
11100000 0.726336
11110000 0.722496
11120000 0.718784
11130000 0.734656
11140000 0.744512
11150000 0.748096
11160000 0.753472
11170000 0.750528
11180000 0.748736
11190000 0.754496
11200000 0.756288
11210000 0.753472
11220000 0.755904
11230000 0.755904
11240000 0.758848
11250000 0.755136
11260000 0.766912
11270000 0.771520
11280000 0.769728
11290000 0.767808
11300000 0.763200
11310000 0.771392
11320000 0.767552
11330000 0.772416
11340000 0.768576
11350000 0.776000
11360000 0.774464
11370000 0.777920
11380000 0.775488
11390000 0.768704
11400000 0.761152
11410000 0.759616
11420000 0.763328
11430000 0.768320
11440000 0.769088
11450000 0.762176
11460000 0.766016
11470000 0.761536
11480000 0.771904
11490000 0.767552
11500000 0.766272
11510000 0.757440
11520000 0.752832
11530000 0.753856
11540000 0.755392
11550000 0.761152
11560000 0.758080
11570000 0.754624
11580000 0.755904
11590000 0.756928
11600000 0.758464
11610000 0.762176
11620000 0.758208
11630000 0.754624
11640000 0.755520
11650000 0.749504
11660000 0.749888
11670000 0.748224
11680000 0.737856
11690000 0.729920
11700000 0.733632
11710000 0.735168
11720000 0.730304
11730000 0.732352
11740000 0.729280
11750000 0.729920
11760000 0.724288
11770000 0.726592
11780000 0.723392
11790000 0.724416
11800000 0.732480
11810000 0.735808
11820000 0.725952
11830000 0.734656
11840000 0.732480
11850000 0.731968
11860000 0.727232
11870000 0.728896
11880000 0.723776
11890000 0.724928
11900000 0.730688
11910000 0.729536
11920000 0.737344
11930000 0.747840
11940000 0.750784
11950000 0.747584
11960000 0.744896
11970000 0.743232
11980000 0.743232
11990000 0.739904
12000000 0.743488
12010000 0.742208
12020000 0.745920
12030000 0.743104
12040000 0.740672
12050000 0.744384
12060000 0.743104
12070000 0.741184
12080000 0.733248
12090000 0.740032
12100000 0.735808
12110000 0.746560
12120000 0.755264
12130000 0.753728
12140000 0.756544
12150000 0.753600
12160000 0.756416
12170000 0.755904
12180000 0.764224
12190000 0.766272
12200000 0.769344
12210000 0.779712
12220000 0.783296
12230000 0.782400
12240000 0.781632
12250000 0.779072
12260000 0.770368
12270000 0.775232
12280000 0.764864
12290000 0.768320
12300000 0.777152
12310000 0.779200
12320000 0.774976
12330000 0.768192
12340000 0.768064
12350000 0.769728
12360000 0.772800
12370000 0.771776
12380000 0.776256
12390000 0.773312
12400000 0.778816
12410000 0.771520
12420000 0.774720
12430000 0.779200
12440000 0.781888
12450000 0.782272
12460000 0.782272
12470000 0.781376
12480000 0.778560
12490000 0.779200
12500000 0.777920
12510000 0.774592
12520000 0.776768
12530000 0.775744
12540000 0.776256
12550000 0.766272
12560000 0.767808
12570000 0.773312
12580000 0.783680
12590000 0.785728
12600000 0.779968
12610000 0.783936
12620000 0.790848
12630000 0.783424
12640000 0.794304
12650000 0.794944
12660000 0.794304
12670000 0.789696
12680000 0.792768
12690000 0.793536
12700000 0.787392
12710000 0.795072
12720000 0.797760
12730000 0.801728
12740000 0.803648
12750000 0.804032
12760000 0.800576
12770000 0.802240
12780000 0.799808
12790000 0.807104
12800000 0.808896
12810000 0.800960
12820000 0.800448
12830000 0.802624
12840000 0.801088
12850000 0.796224
12860000 0.800960
12870000 0.802496
12880000 0.804928
12890000 0.795328
12900000 0.795072
12910000 0.797120
12920000 0.791744
12930000 0.791872
12940000 0.791104
12950000 0.793920
12960000 0.790848
12970000 0.794944
12980000 0.793024
12990000 0.794432
13000000 0.789568
13010000 0.786368
13020000 0.786112
13030000 0.780736
13040000 0.780608
13050000 0.778304
13060000 0.775488
13070000 0.771904
13080000 0.767296
13090000 0.771904
13100000 0.771392
13110000 0.770240
13120000 0.767808
13130000 0.761792
13140000 0.778304
13150000 0.779584
13160000 0.781504
13170000 0.778816
13180000 0.775360
13190000 0.771904
13200000 0.773952
13210000 0.778816
13220000 0.791104
13230000 0.794048
13240000 0.794176
13250000 0.795328
13260000 0.792896
13270000 0.795584
13280000 0.798144
13290000 0.798144
13300000 0.795456
13310000 0.794304
13320000 0.793664
13330000 0.788672
13340000 0.790464
13350000 0.792896
13360000 0.788928
13370000 0.787008
13380000 0.796608
13390000 0.794176
13400000 0.801344
13410000 0.803392
13420000 0.811840
13430000 0.811968
13440000 0.810816
13450000 0.809536
13460000 0.807104
13470000 0.806464
13480000 0.808000
13490000 0.804544
13500000 0.812608
13510000 0.805312
13520000 0.812608
13530000 0.806848
13540000 0.811328
13550000 0.815168
13560000 0.821184
13570000 0.822336
13580000 0.823232
13590000 0.823744
13600000 0.822976
13610000 0.821312
13620000 0.818368
13630000 0.818496
13640000 0.814016
13650000 0.822080
13660000 0.832064
13670000 0.832960
13680000 0.831936
13690000 0.820544
13700000 0.819008
13710000 0.820928
13720000 0.817216
13730000 0.810560
13740000 0.814784
13750000 0.819392
13760000 0.817856
13770000 0.819392
13780000 0.812736
13790000 0.813888
13800000 0.815552
13810000 0.814528
13820000 0.812992
13830000 0.816576
13840000 0.822976
13850000 0.819008
13860000 0.821952
13870000 0.813504
13880000 0.805312
13890000 0.799424
13900000 0.809664
13910000 0.811328
13920000 0.819776
13930000 0.815936
13940000 0.816576
13950000 0.816064
13960000 0.822208
13970000 0.811840
13980000 0.814400
13990000 0.815552
14000000 0.816960
14010000 0.815424
14020000 0.812992
14030000 0.812224
14040000 0.801216
14050000 0.803648
14060000 0.803904
14070000 0.803136
14080000 0.811200
14090000 0.814016
14100000 0.819136
14110000 0.815168
14120000 0.820800
14130000 0.822464
14140000 0.822208
14150000 0.820544
14160000 0.819776
14170000 0.824256
14180000 0.820032
14190000 0.820416
14200000 0.814272
14210000 0.812096
14220000 0.818112
14230000 0.816704
14240000 0.822208
14250000 0.816960
14260000 0.818240
14270000 0.820288
14280000 0.810176
14290000 0.815424
14300000 0.816320
14310000 0.815680
14320000 0.807616
14330000 0.810688
14340000 0.815936
14350000 0.810816
14360000 0.826432
14370000 0.823360
14380000 0.820160
14390000 0.818752
14400000 0.819392
14410000 0.816320
14420000 0.816832
14430000 0.813632
14440000 0.802624
14450000 0.803392
14460000 0.798016
14470000 0.797632
14480000 0.803776
14490000 0.810176
14500000 0.807616
14510000 0.807360
14520000 0.809024
14530000 0.815808
14540000 0.819648
14550000 0.824128
14560000 0.823744
14570000 0.828864
14580000 0.827456
14590000 0.826048
14600000 0.824256
14610000 0.828992
14620000 0.823872
14630000 0.826304
14640000 0.821184
14650000 0.820928
14660000 0.823360
14670000 0.826048
14680000 0.817600
14690000 0.824896
14700000 0.821056
14710000 0.829120
14720000 0.822592
14730000 0.827456
14740000 0.821696
14750000 0.822720
14760000 0.820288
14770000 0.829120
14780000 0.822464
14790000 0.825664
14800000 0.825024
14810000 0.825280
14820000 0.825792
14830000 0.817728
14840000 0.810944
14850000 0.804032
14860000 0.811840
14870000 0.807488
14880000 0.808640
14890000 0.817216
14900000 0.819392
14910000 0.815808
14920000 0.822336
14930000 0.823360
14940000 0.821056
14950000 0.815552
14960000 0.814528
14970000 0.812736
14980000 0.806848
14990000 0.804288
15000000 0.811328
15010000 0.804672
15020000 0.808128
15030000 0.808384
15040000 0.805824
15050000 0.815552
15060000 0.811328
15070000 0.810432
15080000 0.815680
15090000 0.816192
15100000 0.811328
15110000 0.806208
15120000 0.815552
15130000 0.813760
15140000 0.817472
15150000 0.813632
15160000 0.814144
15170000 0.810816
15180000 0.814528
15190000 0.806720
15200000 0.808000
15210000 0.807488
15220000 0.809152
15230000 0.815424
15240000 0.815168
15250000 0.816064
15260000 0.816448
15270000 0.814656
15280000 0.820032
15290000 0.824384
15300000 0.825536
15310000 0.816576
15320000 0.806848
15330000 0.800192
15340000 0.803136
15350000 0.813504
15360000 0.806464
15370000 0.810048
15380000 0.812608
15390000 0.811840
15400000 0.803648
15410000 0.807872
15420000 0.810816
15430000 0.814272
15440000 0.822592
15450000 0.825920
15460000 0.834624
15470000 0.843584
15480000 0.842560
15490000 0.837568
15500000 0.842176
15510000 0.845248
15520000 0.838848
15530000 0.837696
15540000 0.835264
15550000 0.840896
15560000 0.836672
15570000 0.835648
15580000 0.834880
15590000 0.840640
15600000 0.836928
15610000 0.834752
15620000 0.838976
15630000 0.845376
15640000 0.844864
15650000 0.845632
