1770000 0.822190
1780000 0.822671
1790000 0.823855
1800000 0.824288
1810000 0.825069
1820000 0.825361
1830000 0.826299
1840000 0.826537
1850000 0.826816
1860000 0.827640
1870000 0.828187
1880000 0.828582
1890000 0.829242
1900000 0.830417
1910000 0.830426
1920000 0.831548
1930000 0.831729
1940000 0.832027
1950000 0.831698
1960000 0.832567
1970000 0.833327
1980000 0.833190
1990000 0.833411
2000000 0.834612
2010000 0.835077
2020000 0.835469
2030000 0.836426
2040000 0.837309
2050000 0.838465
2060000 0.839128
2070000 0.839292
2080000 0.839629
2090000 0.839859
2100000 0.840424
2110000 0.841004
2120000 0.841125
2130000 0.840841
2140000 0.840997
2150000 0.841823
2160000 0.842556
2170000 0.843242
2180000 0.843994
2190000 0.844490
2200000 0.844239
2210000 0.845103
2220000 0.845270
2230000 0.845764
2240000 0.845659
2250000 0.846625
2260000 0.847191
2270000 0.847597
2280000 0.847304
2290000 0.847785
2300000 0.847489
2310000 0.847763
2320000 0.847512
2330000 0.847263
2340000 0.846907
2350000 0.847382
2360000 0.847544
2370000 0.848328
2380000 0.849117
2390000 0.849408
2400000 0.849500
2410000 0.849395
2420000 0.848639
2430000 0.848881
2440000 0.849037
2450000 0.849443
2460000 0.850030
2470000 0.850948
2480000 0.850716
2490000 0.850657
2500000 0.851290
2510000 0.851373
2520000 0.852095
2530000 0.852097
2540000 0.852692
2550000 0.852831
2560000 0.852704
2570000 0.852476
2580000 0.852797
2590000 0.852904
2600000 0.853335
2610000 0.853228
2620000 0.852767
2630000 0.852827
2640000 0.853327
2650000 0.854464
2660000 0.854636
2670000 0.855229
2680000 0.854971
2690000 0.855283
2700000 0.854604
2710000 0.855004
2720000 0.855165
2730000 0.855905
2740000 0.856128
2750000 0.855855
2760000 0.856206
2770000 0.855866
2780000 0.855986
2790000 0.855894
2800000 0.855712
2810000 0.856259
2820000 0.856102
2830000 0.855396
2840000 0.855210
2850000 0.855284
2860000 0.855132
2870000 0.855570
2880000 0.856134
2890000 0.855882
2900000 0.855187
2910000 0.855930
2920000 0.856169
2930000 0.856079
2940000 0.855964
2950000 0.855743
2960000 0.855378
2970000 0.855976
2980000 0.857266
2990000 0.856819
3000000 0.856202
3010000 0.856251
3020000 0.856056
3030000 0.855898
3040000 0.854881
3050000 0.855585
3060000 0.855501
3070000 0.855104
3080000 0.855462
3090000 0.855780
3100000 0.855325
3110000 0.855084
3120000 0.855484
3130000 0.855825
3140000 0.856504
3150000 0.855748
3160000 0.855927
3170000 0.856004
3180000 0.855702
3190000 0.855974
3200000 0.856449
3210000 0.856041
3220000 0.855858
3230000 0.855464
3240000 0.855565
3250000 0.854881
3260000 0.854324
3270000 0.854281
3280000 0.854904
3290000 0.855026
3300000 0.855059
3310000 0.855231
3320000 0.855030
3330000 0.855062
3340000 0.854899
3350000 0.854693
3360000 0.854287
3370000 0.855098
3380000 0.855642
3390000 0.855885
3400000 0.855576
3410000 0.856096
3420000 0.857032
3430000 0.857315
3440000 0.856475
3450000 0.857172
3460000 0.857069
3470000 0.857082
3480000 0.857110
3490000 0.857119
3500000 0.856640
3510000 0.856323
3520000 0.855708
3530000 0.855611
3540000 0.855410
3550000 0.855190
3560000 0.854570
3570000 0.854230
3580000 0.854180
3590000 0.855077
3600000 0.855128
3610000 0.855028
3620000 0.855474
3630000 0.854966
3640000 0.854748
3650000 0.854191
3660000 0.853967
3670000 0.854636
3680000 0.855512
3690000 0.856101
3700000 0.856092
3710000 0.855973
3720000 0.856870
3730000 0.856792
3740000 0.856928
3750000 0.856403
3760000 0.855973
3770000 0.855821
3780000 0.855622
3790000 0.855448
3800000 0.854851
3810000 0.854564
3820000 0.855030
3830000 0.855213
3840000 0.855359
3850000 0.856293
3860000 0.856476
3870000 0.856669
3880000 0.857019
3890000 0.856957
3900000 0.856682
3910000 0.856375
3920000 0.855997
3930000 0.855780
3940000 0.855684
3950000 0.856140
3960000 0.856138
3970000 0.855483
3980000 0.855270
3990000 0.854766
4000000 0.854940
4010000 0.855066
4020000 0.854875
4030000 0.855372
4040000 0.855188
4050000 0.854940
4060000 0.854890
4070000 0.854852
4080000 0.854545
4090000 0.855314
4100000 0.854907
4110000 0.855160
4120000 0.855507
4130000 0.855689
4140000 0.855611
4150000 0.855814
4160000 0.856328
4170000 0.856113
4180000 0.856566
4190000 0.856552
4200000 0.856283
4210000 0.856131
4220000 0.855836
4230000 0.855707
4240000 0.855060
4250000 0.855375
4260000 0.855645
4270000 0.855372
4280000 0.855800
4290000 0.856001
4300000 0.856744
4310000 0.857307
4320000 0.856995
4330000 0.856852
4340000 0.857005
4350000 0.857563
4360000 0.856895
4370000 0.857226
4380000 0.856658
4390000 0.857541
4400000 0.857184
4410000 0.857210
4420000 0.857027
4430000 0.857359
4440000 0.857582
4450000 0.856988
4460000 0.857527
4470000 0.857971
4480000 0.857612
4490000 0.858156
4500000 0.857932
4510000 0.857248
4520000 0.856310
4530000 0.855877
4540000 0.856264
4550000 0.856559
4560000 0.856605
4570000 0.856918
4580000 0.857010
4590000 0.857307
4600000 0.857294
4610000 0.857615
4620000 0.857169
4630000 0.857908
4640000 0.856937
4650000 0.857111
4660000 0.856452
4670000 0.856631
4680000 0.856680
4690000 0.856512
4700000 0.856870
4710000 0.856252
4720000 0.855962
4730000 0.856014
4740000 0.856532
4750000 0.855991
4760000 0.856767
4770000 0.857605
4780000 0.857723
4790000 0.857358
4800000 0.857304
4810000 0.857326
4820000 0.857801
4830000 0.857437
4840000 0.856983
4850000 0.856082
4860000 0.855524
4870000 0.855884
4880000 0.856151
4890000 0.855916
4900000 0.855699
4910000 0.856027
4920000 0.856268
4930000 0.855418
4940000 0.855612
4950000 0.856076
4960000 0.856420
4970000 0.856480
4980000 0.856787
4990000 0.857144
5000000 0.857295
5010000 0.857101
5020000 0.857171
5030000 0.857162
5040000 0.857418
5050000 0.856763
5060000 0.856956
5070000 0.857169
5080000 0.857115
5090000 0.857690
5100000 0.857339
5110000 0.857178
5120000 0.857422
5130000 0.856716
5140000 0.856225
5150000 0.855840
5160000 0.855590
5170000 0.855718
5180000 0.856013
5190000 0.856301
5200000 0.857048
5210000 0.857139
5220000 0.857332
5230000 0.857637
5240000 0.857651
5250000 0.858619
5260000 0.858811
5270000 0.858550
5280000 0.858501
5290000 0.858661
5300000 0.858081
5310000 0.857617
5320000 0.857239
5330000 0.857627
5340000 0.857142
5350000 0.856625
5360000 0.856338
5370000 0.856279
5380000 0.856878
5390000 0.856773
5400000 0.857126
5410000 0.857359
5420000 0.857623
5430000 0.856841
5440000 0.857197
5450000 0.856676
5460000 0.857006
5470000 0.856957
5480000 0.857236
5490000 0.857033
5500000 0.857085
5510000 0.856511
5520000 0.856653
5530000 0.856556
5540000 0.856289
5550000 0.856352
5560000 0.857107
5570000 0.856887
5580000 0.856626
5590000 0.856659
5600000 0.857083
5610000 0.856968
5620000 0.856884
5630000 0.857682
5640000 0.857916
5650000 0.857892
5660000 0.857795
5670000 0.858163
5680000 0.857943
5690000 0.857635
5700000 0.857437
5710000 0.857746
5720000 0.857256
5730000 0.857020
5740000 0.857288
5750000 0.857025
5760000 0.856909
5770000 0.856538
5780000 0.856184
5790000 0.856223
5800000 0.856699
5810000 0.856593
5820000 0.856186
5830000 0.855808
5840000 0.855977
5850000 0.856285
5860000 0.856095
5870000 0.855771
5880000 0.855589
5890000 0.855480
5900000 0.855882
5910000 0.855706
5920000 0.855857
5930000 0.855789
5940000 0.855427
5950000 0.854774
5960000 0.855186
5970000 0.855323
5980000 0.854803
5990000 0.853449
6000000 0.853592
6010000 0.853565
6020000 0.854568
6030000 0.854587
6040000 0.855570
6050000 0.855795
6060000 0.855665
6070000 0.856314
6080000 0.856251
6090000 0.855707
6100000 0.856335
6110000 0.856749
6120000 0.857207
6130000 0.857243
6140000 0.857565
6150000 0.857843
6160000 0.857893
6170000 0.857324
6180000 0.856888
6190000 0.856950
6200000 0.857208
6210000 0.857405
6220000 0.858332
6230000 0.858420
6240000 0.858115
6250000 0.858227
6260000 0.858276
6270000 0.857733
6280000 0.857887
6290000 0.857765
6300000 0.857618
6310000 0.857969
6320000 0.858116
6330000 0.858277
6340000 0.858646
6350000 0.858797
6360000 0.859141
6370000 0.858446
6380000 0.858052
6390000 0.858446
6400000 0.858040
6410000 0.858254
6420000 0.858524
6430000 0.858308
6440000 0.858501
6450000 0.858053
6460000 0.857341
6470000 0.857905
6480000 0.857398
6490000 0.857585
6500000 0.857645
6510000 0.857524
6520000 0.858255
6530000 0.857408
6540000 0.858124
6550000 0.857865
6560000 0.857795
6570000 0.858546
6580000 0.858176
6590000 0.856952
6600000 0.856733
6610000 0.857027
6620000 0.856660
6630000 0.856750
6640000 0.856662
6650000 0.856678
6660000 0.856250
6670000 0.856701
6680000 0.856404
6690000 0.857036
6700000 0.857167
6710000 0.857162
6720000 0.856925
6730000 0.857033
6740000 0.856600
6750000 0.856426
6760000 0.856207
6770000 0.856741
6780000 0.856698
6790000 0.856696
6800000 0.857059
6810000 0.856956
6820000 0.856951
6830000 0.856773
6840000 0.857115
6850000 0.856774
6860000 0.856758
6870000 0.856611
6880000 0.856855
6890000 0.856308
6900000 0.857052
6910000 0.857155
6920000 0.857274
6930000 0.857436
6940000 0.857526
6950000 0.857604
6960000 0.857071
6970000 0.856814
6980000 0.857206
6990000 0.856795
7000000 0.857098
7010000 0.857096
7020000 0.856593
7030000 0.856833
7040000 0.857169
7050000 0.857628
7060000 0.857517
7070000 0.857188
7080000 0.857692
7090000 0.857541
7100000 0.857263
7110000 0.856700
7120000 0.856424
7130000 0.856561
7140000 0.856966
7150000 0.856726
7160000 0.856165
7170000 0.855933
7180000 0.855983
7190000 0.856255
7200000 0.855884
7210000 0.855844
7220000 0.856468
7230000 0.856649
7240000 0.856945
7250000 0.856780
7260000 0.856454
7270000 0.856669
7280000 0.856205
7290000 0.856003
7300000 0.856128
7310000 0.855817
7320000 0.855835
7330000 0.856287
7340000 0.856206
7350000 0.855551
7360000 0.855456
7370000 0.855341
7380000 0.856068
7390000 0.856652
7400000 0.856772
7410000 0.856603
7420000 0.856993
7430000 0.856500
7440000 0.856748
7450000 0.856636
7460000 0.856100
7470000 0.855420
7480000 0.854740
7490000 0.854355
7500000 0.854548
7510000 0.854815
7520000 0.854573
7530000 0.854769
7540000 0.854424
7550000 0.855188
7560000 0.855219
7570000 0.855265
7580000 0.856211
7590000 0.856923
7600000 0.857297
7610000 0.857023
7620000 0.856689
7630000 0.856392
7640000 0.856334
7650000 0.855850
7660000 0.856141
7670000 0.856324
7680000 0.856915
7690000 0.857332
7700000 0.856790
7710000 0.856869
7720000 0.857811
7730000 0.857700
7740000 0.858323
7750000 0.857580
7760000 0.856876
7770000 0.856841
7780000 0.856607
7790000 0.857225
7800000 0.857134
7810000 0.856896
7820000 0.856539
7830000 0.855761
7840000 0.855766
7850000 0.856114
7860000 0.855771
7870000 0.856351
7880000 0.856467
7890000 0.856303
7900000 0.855886
7910000 0.856259
7920000 0.856032
7930000 0.856408
7940000 0.856494
7950000 0.856376
7960000 0.856356
7970000 0.856307
7980000 0.857189
7990000 0.857211
8000000 0.857152
8010000 0.857554
8020000 0.857788
8030000 0.857453
8040000 0.858034
8050000 0.857263
8060000 0.856750
8070000 0.856772
8080000 0.856906
8090000 0.856754
8100000 0.856294
8110000 0.856554
8120000 0.856870
8130000 0.857005
8140000 0.857544
8150000 0.857137
8160000 0.857929
8170000 0.857961
8180000 0.857471
8190000 0.857581
8200000 0.857754
8210000 0.857368
8220000 0.857443
8230000 0.857170
8240000 0.856609
8250000 0.856430
8260000 0.856517
8270000 0.856079
8280000 0.856033
8290000 0.856605
8300000 0.856758
8310000 0.856189
8320000 0.856187
8330000 0.856768
8340000 0.856978
8350000 0.857037
8360000 0.856736
8370000 0.856311
8380000 0.856399
8390000 0.856703
8400000 0.857459
8410000 0.857574
8420000 0.856685
8430000 0.856209
8440000 0.856202
8450000 0.855647
8460000 0.855064
8470000 0.855576
8480000 0.855596
8490000 0.855860
8500000 0.855437
8510000 0.855119
8520000 0.855466
8530000 0.856895
8540000 0.857366
8550000 0.857261
8560000 0.856544
8570000 0.855877
8580000 0.855721
8590000 0.856311
8600000 0.855844
8610000 0.855174
8620000 0.855222
8630000 0.855532
8640000 0.855058
8650000 0.854781
8660000 0.853993
8670000 0.854497
8680000 0.854360
8690000 0.853882
8700000 0.854365
8710000 0.854657
8720000 0.855587
8730000 0.855604
8740000 0.855369
8750000 0.854856
8760000 0.854006
8770000 0.854286
8780000 0.854456
8790000 0.853997
8800000 0.854446
8810000 0.854316
8820000 0.854632
8830000 0.854894
8840000 0.855165
8850000 0.854979
8860000 0.854708
8870000 0.854929
8880000 0.855410
8890000 0.855799
8900000 0.855360
8910000 0.854947
8920000 0.854922
8930000 0.855071
8940000 0.855273
8950000 0.855770
8960000 0.855985
8970000 0.856090
8980000 0.855748
8990000 0.855763
9000000 0.856608
9010000 0.856972
9020000 0.856374
9030000 0.856133
9040000 0.856545
9050000 0.856238
9060000 0.856152
9070000 0.856132
9080000 0.855635
9090000 0.855345
9100000 0.854991
9110000 0.855436
9120000 0.855359
9130000 0.855444
9140000 0.854113
9150000 0.854629
9160000 0.854437
9170000 0.854030
9180000 0.854226
9190000 0.854394
9200000 0.854250
9210000 0.854904
9220000 0.855028
9230000 0.855444
9240000 0.855791
9250000 0.855580
9260000 0.855116
9270000 0.854982
9280000 0.854298
9290000 0.854926
9300000 0.855121
9310000 0.855402
9320000 0.855128
9330000 0.855078
9340000 0.855652
9350000 0.856175
9360000 0.856095
9370000 0.855858
9380000 0.855922
9390000 0.856168
9400000 0.856324
9410000 0.856687
9420000 0.856750
9430000 0.856275
9440000 0.856540
9450000 0.857030
9460000 0.856867
9470000 0.857384
9480000 0.857394
9490000 0.857558
9500000 0.857353
9510000 0.857407
9520000 0.856506
9530000 0.856479
9540000 0.856404
9550000 0.856404
9560000 0.855976
9570000 0.855365
9580000 0.854149
9590000 0.854673
9600000 0.855354
9610000 0.855045
9620000 0.854184
9630000 0.854015
9640000 0.853635
9650000 0.853956
9660000 0.854001
9670000 0.854578
9680000 0.854556
9690000 0.855027
9700000 0.855680
9710000 0.854680
9720000 0.854627
9730000 0.855581
9740000 0.855357
9750000 0.855299
9760000 0.855484
9770000 0.855565
9780000 0.856302
9790000 0.856957
9800000 0.857178
9810000 0.857495
9820000 0.857640
9830000 0.857107
9840000 0.857588
9850000 0.858106
9860000 0.857577
9870000 0.857915
9880000 0.857373
9890000 0.856333
9900000 0.855464
9910000 0.855359
9920000 0.855366
9930000 0.855233
9940000 0.854756
9950000 0.854245
9960000 0.854139
9970000 0.854070
9980000 0.854276
9990000 0.855247
10000000 0.855017
10010000 0.855181
10020000 0.854816
10030000 0.854404
10040000 0.853875
10050000 0.854085
10060000 0.853806
10070000 0.854217
10080000 0.854345
10090000 0.853876
10100000 0.854652
10110000 0.854424
10120000 0.855232
10130000 0.854719
10140000 0.854792
10150000 0.854633
10160000 0.854685
10170000 0.854848
10180000 0.855058
10190000 0.854941
10200000 0.855681
10210000 0.855642
10220000 0.855361
10230000 0.855572
10240000 0.856657
10250000 0.856433
10260000 0.857050
10270000 0.856635
10280000 0.855747
10290000 0.855910
10300000 0.856090
10310000 0.856878
10320000 0.856216
10330000 0.856052
10340000 0.855942
10350000 0.855035
10360000 0.855578
10370000 0.855708
10380000 0.855512
10390000 0.855658
10400000 0.855396
10410000 0.855488
10420000 0.855470
10430000 0.855592
10440000 0.855867
10450000 0.856008
10460000 0.855992
10470000 0.855933
10480000 0.856772
10490000 0.856818
10500000 0.856312
10510000 0.856192
10520000 0.855508
10530000 0.855384
10540000 0.856434
10550000 0.856407
10560000 0.856332
10570000 0.856261
10580000 0.856211
10590000 0.856163
10600000 0.855901
10610000 0.856402
10620000 0.856507
10630000 0.856402
10640000 0.856703
10650000 0.856655
10660000 0.856210
10670000 0.855839
10680000 0.856337
10690000 0.856914
10700000 0.856680
10710000 0.856559
10720000 0.855759
10730000 0.856134
10740000 0.855378
10750000 0.855469
10760000 0.855374
10770000 0.855163
10780000 0.855049
10790000 0.854918
10800000 0.855194
10810000 0.855727
10820000 0.856317
10830000 0.855789
10840000 0.856086
10850000 0.855498
10860000 0.855779
10870000 0.856237
10880000 0.856283
10890000 0.856116
10900000 0.857490
10910000 0.857798
10920000 0.858047
10930000 0.858420
10940000 0.858051
10950000 0.857568
10960000 0.857916
10970000 0.858785
10980000 0.858208
10990000 0.858230
11000000 0.857179
11010000 0.856856
11020000 0.857240
11030000 0.857181
11040000 0.857788
11050000 0.857144
11060000 0.856895
11070000 0.856625
11080000 0.856370
11090000 0.856817
11100000 0.856879
11110000 0.857998
11120000 0.858252
11130000 0.858120
11140000 0.857924
11150000 0.858287
11160000 0.857216
11170000 0.857083
11180000 0.856874
11190000 0.856141
11200000 0.856230
11210000 0.855962
11220000 0.856484
11230000 0.855994
11240000 0.856076
11250000 0.856001
11260000 0.855999
11270000 0.855866
11280000 0.855493
11290000 0.855995
11300000 0.856132
11310000 0.856329
11320000 0.856705
11330000 0.856614
11340000 0.856044
11350000 0.856394
11360000 0.855871
11370000 0.856287
11380000 0.856430
11390000 0.856069
11400000 0.855756
11410000 0.855982
11420000 0.856157
11430000 0.856928
11440000 0.856788
11450000 0.857078
11460000 0.857004
11470000 0.857375
11480000 0.857684
11490000 0.857669
11500000 0.857151
11510000 0.857138
11520000 0.856869
11530000 0.856452
11540000 0.856625
11550000 0.855968
11560000 0.856063
11570000 0.856896
11580000 0.856969
11590000 0.856721
11600000 0.856451
11610000 0.856575
11620000 0.855657
11630000 0.855707
11640000 0.856132
11650000 0.856928
11660000 0.856773
11670000 0.856707
11680000 0.856516
11690000 0.856646
11700000 0.856452
11710000 0.856444
11720000 0.857002
11730000 0.857286
11740000 0.857064
11750000 0.857193
11760000 0.857010
11770000 0.857729
11780000 0.856826
11790000 0.856741
11800000 0.856197
11810000 0.856502
11820000 0.855526
11830000 0.855423
11840000 0.854876
11850000 0.854509
11860000 0.854720
11870000 0.854982
11880000 0.854409
11890000 0.854694
11900000 0.854970
11910000 0.855304
11920000 0.855246
11930000 0.855782
11940000 0.855581
11950000 0.855209
11960000 0.855828
11970000 0.855854
11980000 0.855329
11990000 0.855424
12000000 0.856357
12010000 0.856274
12020000 0.856669
12030000 0.857112
12040000 0.857172
12050000 0.857135
12060000 0.857327
12070000 0.857546
12080000 0.857743
12090000 0.857870
12100000 0.857074
12110000 0.856595
12120000 0.856925
12130000 0.856796
12140000 0.857155
12150000 0.857172
12160000 0.857265
12170000 0.856755
12180000 0.856760
12190000 0.856696
12200000 0.857093
12210000 0.856074
12220000 0.856777
12230000 0.856655
12240000 0.856586
12250000 0.856141
12260000 0.856320
12270000 0.856308
12280000 0.857162
12290000 0.857115
12300000 0.856974
12310000 0.856955
12320000 0.856997
12330000 0.856773
12340000 0.856755
12350000 0.856928
12360000 0.856809
12370000 0.857138
12380000 0.857427
12390000 0.857847
12400000 0.858245
12410000 0.857553
12420000 0.858423
12430000 0.858999
12440000 0.858743
12450000 0.858664
12460000 0.858423
12470000 0.858463
12480000 0.858062
12490000 0.858132
12500000 0.858173
12510000 0.858022
12520000 0.857573
12530000 0.857952
12540000 0.857981
12550000 0.858664
12560000 0.858664
12570000 0.858358
12580000 0.857509
12590000 0.858140
12600000 0.858335
12610000 0.857883
12620000 0.857620
12630000 0.857443
12640000 0.857816
12650000 0.858084
12660000 0.857880
12670000 0.857349
12680000 0.856995
12690000 0.856780
12700000 0.857302
12710000 0.857149
12720000 0.856954
12730000 0.857591
12740000 0.857407
12750000 0.857459
12760000 0.857112
12770000 0.857349
12780000 0.857740
12790000 0.857842
12800000 0.857871
12810000 0.858025
12820000 0.857513
12830000 0.857306
12840000 0.858136
12850000 0.858190
12860000 0.858022
12870000 0.857804
12880000 0.857587
12890000 0.857992
12900000 0.858094
12910000 0.858190
12920000 0.858001
12930000 0.857836
12940000 0.857226
12950000 0.857618
12960000 0.857699
12970000 0.856803
12980000 0.856584
12990000 0.857096
13000000 0.857251
13010000 0.857380
13020000 0.857101
13030000 0.856668
13040000 0.855914
13050000 0.856424
13060000 0.856666
13070000 0.856822
13080000 0.856718
13090000 0.857169
13100000 0.856963
13110000 0.856955
13120000 0.856408
13130000 0.856850
13140000 0.856800
13150000 0.857418
13160000 0.857120
13170000 0.856717
13180000 0.856525
13190000 0.856218
13200000 0.856608
13210000 0.857129
13220000 0.856954
13230000 0.856676
13240000 0.856662
13250000 0.855949
13260000 0.855931
13270000 0.856288
13280000 0.855686
13290000 0.856344
13300000 0.856796
13310000 0.856992
13320000 0.857059
13330000 0.856943
13340000 0.856753
13350000 0.856923
13360000 0.857349
13370000 0.857957
13380000 0.856593
13390000 0.855964
13400000 0.855807
13410000 0.855880
13420000 0.856115
13430000 0.856465
13440000 0.856746
13450000 0.856869
13460000 0.856507
13470000 0.857059
13480000 0.857541
13490000 0.857673
13500000 0.857356
13510000 0.857437
13520000 0.857550
13530000 0.857969
13540000 0.857670
13550000 0.857155
13560000 0.857181
13570000 0.857388
13580000 0.857768
13590000 0.858152
13600000 0.857946
13610000 0.857545
13620000 0.856934
13630000 0.857311
13640000 0.856788
13650000 0.857100
13660000 0.857266
13670000 0.856892
13680000 0.857190
13690000 0.857445
13700000 0.857389
13710000 0.857171
13720000 0.857553
13730000 0.857245
13740000 0.857294
13750000 0.857469
13760000 0.857375
13770000 0.856882
13780000 0.856596
13790000 0.856567
13800000 0.856972
13810000 0.857103
13820000 0.857381
13830000 0.857265
13840000 0.857962
13850000 0.857564
13860000 0.857809
13870000 0.857965
13880000 0.857005
13890000 0.857174
13900000 0.857407
13910000 0.856375
13920000 0.855873
13930000 0.855914
13940000 0.856333
13950000 0.856412
13960000 0.856352
13970000 0.856531
13980000 0.857202
13990000 0.857023
14000000 0.856618
14010000 0.857015
14020000 0.856640
14030000 0.856490
14040000 0.856402
14050000 0.856160
14060000 0.855817
14070000 0.856364
14080000 0.856221
14090000 0.856909
14100000 0.857033
14110000 0.856582
14120000 0.856646
14130000 0.856063
14140000 0.855804
14150000 0.855364
14160000 0.855698
14170000 0.855868
14180000 0.856412
14190000 0.856435
14200000 0.856507
14210000 0.856887
14220000 0.857417
14230000 0.857220
14240000 0.857827
14250000 0.858140
14260000 0.857956
14270000 0.857684
14280000 0.858053
14290000 0.857499
14300000 0.857894
14310000 0.857905
14320000 0.857422
14330000 0.857651
14340000 0.857169
14350000 0.856914
14360000 0.857358
14370000 0.858376
14380000 0.858582
14390000 0.859196
14400000 0.858601
14410000 0.858816
14420000 0.858428
14430000 0.858099
14440000 0.857869
14450000 0.857618
14460000 0.856458
14470000 0.856554
14480000 0.856229
14490000 0.855817
14500000 0.855930
14510000 0.856371
14520000 0.856108
14530000 0.856538
14540000 0.856947
14550000 0.856275
14560000 0.856617
14570000 0.856365
14580000 0.856278
14590000 0.856371
14600000 0.856965
14610000 0.856507
14620000 0.856111
14630000 0.855270
14640000 0.855575
14650000 0.856101
14660000 0.856934
14670000 0.856762
14680000 0.857473
14690000 0.857400
14700000 0.857460
14710000 0.857408
14720000 0.857475
14730000 0.857509
14740000 0.857620
14750000 0.857219
14760000 0.857340
14770000 0.856803
14780000 0.856891
14790000 0.856448
14800000 0.856781
14810000 0.856598
14820000 0.856481
14830000 0.856988
14840000 0.857175
14850000 0.857405
14860000 0.856982
14870000 0.857339
14880000 0.857263
14890000 0.857661
14900000 0.857422
14910000 0.857002
14920000 0.856896
14930000 0.857437
14940000 0.856937
14950000 0.857253
14960000 0.856561
14970000 0.856844
14980000 0.856383
14990000 0.856189
15000000 0.856178
15010000 0.856946
15020000 0.856050
15030000 0.856159
15040000 0.856657
15050000 0.857664
15060000 0.857750
15070000 0.857681
15080000 0.857302
15090000 0.857501
15100000 0.857459
15110000 0.857295
15120000 0.857996
15130000 0.858232
15140000 0.857620
15150000 0.857930
15160000 0.858084
15170000 0.857958
15180000 0.858107
15190000 0.857960
15200000 0.857830
15210000 0.858079
15220000 0.858006
15230000 0.857243
15240000 0.857339
15250000 0.857280
15260000 0.856901
15270000 0.857441
15280000 0.857692
15290000 0.858001
15300000 0.857672
15310000 0.857770
15320000 0.857613
15330000 0.858076
15340000 0.858126
15350000 0.857658
15360000 0.857916
15370000 0.858090
15380000 0.857695
15390000 0.857942
15400000 0.857870
15410000 0.857769
15420000 0.857635
15430000 0.857111
15440000 0.856681
15450000 0.858066
15460000 0.858419
15470000 0.858221
15480000 0.858232
15490000 0.858702
15500000 0.858528
15510000 0.858705
15520000 0.858253
15530000 0.858103
15540000 0.857494
15550000 0.857285
15560000 0.857258
15570000 0.857627
15580000 0.857641
15590000 0.858031
15600000 0.857874
15610000 0.857504
15620000 0.857542
15630000 0.858440
15640000 0.858630
15650000 0.858081
15660000 0.858103
