1700000 0.263996
1710000 0.265165
1720000 0.266861
1730000 0.267820
1740000 0.270121
1750000 0.271114
1760000 0.271748
1770000 0.272559
1780000 0.273339
1790000 0.274700
1800000 0.275414
1810000 0.276836
1820000 0.278867
1830000 0.280148
1840000 0.281436
1850000 0.281450
1860000 0.283561
1870000 0.285619
1880000 0.286408
1890000 0.287396
1900000 0.289418
1910000 0.289937
1920000 0.290269
1930000 0.290419
1940000 0.291296
1950000 0.291629
1960000 0.293650
1970000 0.295073
1980000 0.297174
1990000 0.298264
2000000 0.299981
2010000 0.302008
2020000 0.302296
2030000 0.303479
2040000 0.304207
2050000 0.305546
2060000 0.306584
2070000 0.307924
2080000 0.308567
2090000 0.309638
2100000 0.311162
2110000 0.311135
2120000 0.312372
2130000 0.314744
2140000 0.316114
2150000 0.317260
2160000 0.317641
2170000 0.318967
2180000 0.319666
2190000 0.321382
2200000 0.322459
2210000 0.324003
2220000 0.325509
2230000 0.325516
2240000 0.325720
2250000 0.326388
2260000 0.326812
2270000 0.327596
2280000 0.328553
2290000 0.329103
2300000 0.329674
2310000 0.331341
2320000 0.331869
2330000 0.332774
2340000 0.334028
2350000 0.335313
2360000 0.335763
2370000 0.337120
2380000 0.337449
2390000 0.337871
2400000 0.337720
2410000 0.338542
2420000 0.339077
2430000 0.339839
2440000 0.341198
2450000 0.342509
2460000 0.342738
2470000 0.343574
2480000 0.345138
2490000 0.345925
2500000 0.347428
2510000 0.349581
2520000 0.350856
2530000 0.351439
2540000 0.353132
2550000 0.353425
2560000 0.354543
2570000 0.355123
2580000 0.356044
2590000 0.357313
2600000 0.358131
2610000 0.359530
2620000 0.361248
2630000 0.361519
2640000 0.362167
2650000 0.362605
2660000 0.364017
2670000 0.365404
2680000 0.366381
2690000 0.368311
2700000 0.369690
2710000 0.369736
2720000 0.371212
2730000 0.372632
2740000 0.374529
2750000 0.375880
2760000 0.375991
2770000 0.377368
2780000 0.378766
2790000 0.380859
2800000 0.382792
2810000 0.384018
2820000 0.384791
2830000 0.385327
2840000 0.386627
2850000 0.387599
2860000 0.388259
2870000 0.389207
2880000 0.390086
2890000 0.390634
2900000 0.392134
2910000 0.392270
2920000 0.393437
2930000 0.394829
2940000 0.395516
2950000 0.396029
2960000 0.396388
2970000 0.397283
2980000 0.397912
2990000 0.399154
3000000 0.400020
3010000 0.401892
3020000 0.402793
3030000 0.402957
3040000 0.403811
3050000 0.405129
3060000 0.405846
3070000 0.407087
3080000 0.408512
3090000 0.409340
3100000 0.410156
3110000 0.411218
3120000 0.412289
3130000 0.413364
3140000 0.414474
3150000 0.415059
3160000 0.416173
3170000 0.417160
3180000 0.417257
3190000 0.418395
3200000 0.420358
3210000 0.421172
3220000 0.422295
3230000 0.423039
3240000 0.423809
3250000 0.424502
3260000 0.425615
3270000 0.427322
3280000 0.427684
3290000 0.427843
3300000 0.428311
3310000 0.429928
3320000 0.430436
3330000 0.430766
3340000 0.431904
3350000 0.433334
3360000 0.434534
3370000 0.434154
3380000 0.434504
3390000 0.434936
3400000 0.436227
3410000 0.437260
3420000 0.437955
3430000 0.438150
3440000 0.438341
3450000 0.439110
3460000 0.440457
3470000 0.440941
3480000 0.441768
3490000 0.443017
3500000 0.442676
3510000 0.443113
3520000 0.443384
3530000 0.443565
3540000 0.445021
3550000 0.446118
3560000 0.446802
3570000 0.448608
3580000 0.449384
3590000 0.450372
3600000 0.451089
3610000 0.452613
3620000 0.452527
3630000 0.453782
3640000 0.453989
3650000 0.454769
3660000 0.455708
3670000 0.456604
3680000 0.456513
3690000 0.458456
3700000 0.459155
3710000 0.459553
3720000 0.460676
3730000 0.461637
3740000 0.461960
3750000 0.462949
3760000 0.463288
3770000 0.463854
3780000 0.465412
3790000 0.464920
3800000 0.467068
3810000 0.467724
3820000 0.467982
3830000 0.469078
3840000 0.469939
3850000 0.470188
3860000 0.470981
3870000 0.472748
3880000 0.473476
3890000 0.474766
3900000 0.475868
3910000 0.476920
3920000 0.477211
3930000 0.477729
3940000 0.478522
3950000 0.478990
3960000 0.480163
3970000 0.480484
3980000 0.481746
3990000 0.482490
4000000 0.483592
4010000 0.484160
4020000 0.484923
4030000 0.485673
4040000 0.486314
4050000 0.486945
4060000 0.487160
4070000 0.488769
4080000 0.490007
4090000 0.491213
4100000 0.492556
4110000 0.493290
4120000 0.494262
4130000 0.495035
4140000 0.496552
4150000 0.497224
4160000 0.497906
4170000 0.498721
4180000 0.498671
4190000 0.500328
4200000 0.501482
4210000 0.501489
4220000 0.501788
4230000 0.502534
4240000 0.503124
4250000 0.504408
4260000 0.504787
4270000 0.506063
4280000 0.506413
4290000 0.506107
4300000 0.506326
4310000 0.506967
4320000 0.507685
4330000 0.508300
4340000 0.509157
4350000 0.509409
4360000 0.509093
4370000 0.510230
4380000 0.510520
4390000 0.510892
4400000 0.510954
4410000 0.512156
4420000 0.512093
4430000 0.512847
4440000 0.512635
4450000 0.513592
4460000 0.514940
4470000 0.515261
4480000 0.515960
4490000 0.516284
4500000 0.517526
4510000 0.518253
4520000 0.519018
4530000 0.519122
4540000 0.520046
4550000 0.520392
4560000 0.520613
4570000 0.520941
4580000 0.521916
4590000 0.522684
4600000 0.523676
4610000 0.523877
4620000 0.523873
4630000 0.525370
4640000 0.526226
4650000 0.527140
4660000 0.528180
4670000 0.528613
4680000 0.529976
4690000 0.531160
4700000 0.531905
4710000 0.532499
4720000 0.531581
4730000 0.532260
4740000 0.533961
4750000 0.534616
4760000 0.535060
4770000 0.535956
4780000 0.536218
4790000 0.536858
4800000 0.537526
4810000 0.537468
4820000 0.538163
4830000 0.538861
4840000 0.539830
4850000 0.540963
4860000 0.541686
4870000 0.541903
4880000 0.542971
4890000 0.543016
4900000 0.543807
4910000 0.545546
4920000 0.546011
4930000 0.547036
4940000 0.547822
4950000 0.548188
4960000 0.548722
4970000 0.548973
4980000 0.549522
4990000 0.550340
5000000 0.551267
5010000 0.551996
5020000 0.552859
5030000 0.553660
5040000 0.554651
5050000 0.555159
5060000 0.556317
5070000 0.557659
5080000 0.557912
5090000 0.559153
5100000 0.559670
5110000 0.560351
5120000 0.562028
5130000 0.562906
5140000 0.562479
5150000 0.562980
5160000 0.563654
5170000 0.564593
5180000 0.564764
5190000 0.565650
5200000 0.567424
5210000 0.568083
5220000 0.568324
5230000 0.567854
5240000 0.568160
5250000 0.568401
5260000 0.569220
5270000 0.570632
5280000 0.571313
5290000 0.572489
5300000 0.573565
5310000 0.574525
5320000 0.574124
5330000 0.573868
5340000 0.574383
5350000 0.575786
5360000 0.577261
5370000 0.576694
5380000 0.577009
5390000 0.577064
5400000 0.577768
5410000 0.578484
5420000 0.579181
5430000 0.578674
5440000 0.579466
5450000 0.579438
5460000 0.579702
5470000 0.580187
5480000 0.581082
5490000 0.581549
5500000 0.581987
5510000 0.581736
5520000 0.582182
5530000 0.582692
5540000 0.583201
5550000 0.584120
5560000 0.584436
5570000 0.584977
5580000 0.585252
5590000 0.585235
5600000 0.586484
5610000 0.586528
5620000 0.587313
5630000 0.588170
5640000 0.588824
5650000 0.589777
5660000 0.590236
5670000 0.591873
5680000 0.592694
5690000 0.593883
5700000 0.594525
5710000 0.594339
5720000 0.594792
5730000 0.595241
5740000 0.595526
5750000 0.596521
5760000 0.597271
5770000 0.596922
5780000 0.596755
5790000 0.597887
5800000 0.597691
5810000 0.598531
5820000 0.598550
5830000 0.599621
5840000 0.600137
5850000 0.600612
5860000 0.600879
5870000 0.601489
5880000 0.603039
5890000 0.603524
5900000 0.604316
5910000 0.604593
5920000 0.605062
5930000 0.605111
5940000 0.605066
5950000 0.604484
5960000 0.605699
5970000 0.606403
5980000 0.607363
5990000 0.607855
6000000 0.608676
6010000 0.608860
6020000 0.609436
6030000 0.608559
6040000 0.608369
6050000 0.609295
6060000 0.609751
6070000 0.610212
6080000 0.610924
6090000 0.611337
6100000 0.611420
6110000 0.611470
6120000 0.612259
6130000 0.612957
6140000 0.612412
6150000 0.612662
6160000 0.612911
6170000 0.613742
6180000 0.613667
6190000 0.614262
6200000 0.615290
6210000 0.616591
6220000 0.616122
6230000 0.616964
6240000 0.617096
6250000 0.617307
6260000 0.617489
6270000 0.617591
6280000 0.618687
6290000 0.619232
6300000 0.619613
6310000 0.620325
6320000 0.620858
6330000 0.621135
6340000 0.621257
6350000 0.622458
6360000 0.623341
6370000 0.623501
6380000 0.624211
6390000 0.624965
6400000 0.624364
6410000 0.624511
6420000 0.625052
6430000 0.625175
6440000 0.626152
6450000 0.625206
6460000 0.625866
6470000 0.627295
6480000 0.627388
6490000 0.627278
6500000 0.627924
6510000 0.628024
6520000 0.627882
6530000 0.627922
6540000 0.628131
6550000 0.628758
6560000 0.629824
6570000 0.630422
6580000 0.630729
6590000 0.631800
6600000 0.632614
6610000 0.632429
6620000 0.632351
6630000 0.632978
6640000 0.633235
6650000 0.634486
6660000 0.634796
6670000 0.635396
6680000 0.635561
6690000 0.636227
6700000 0.635729
6710000 0.636556
6720000 0.635836
6730000 0.636436
6740000 0.636787
6750000 0.638702
6760000 0.638707
6770000 0.638573
6780000 0.638810
6790000 0.639068
6800000 0.639793
6810000 0.639704
6820000 0.640577
6830000 0.641471
6840000 0.641234
6850000 0.641322
6860000 0.641371
6870000 0.641678
6880000 0.642404
6890000 0.643009
6900000 0.642916
6910000 0.643654
6920000 0.643871
6930000 0.644724
6940000 0.645244
6950000 0.645535
6960000 0.645215
6970000 0.646115
6980000 0.646536
6990000 0.648356
7000000 0.648774
7010000 0.649349
7020000 0.649820
7030000 0.650826
7040000 0.651347
7050000 0.652042
7060000 0.652366
7070000 0.652324
7080000 0.652979
7090000 0.653457
7100000 0.653550
7110000 0.653452
7120000 0.653866
7130000 0.654959
7140000 0.655607
7150000 0.655706
7160000 0.655807
7170000 0.655779
7180000 0.656596
7190000 0.656285
7200000 0.657628
7210000 0.657729
7220000 0.657743
7230000 0.658134
7240000 0.659044
7250000 0.659866
7260000 0.659768
7270000 0.660472
7280000 0.660794
7290000 0.661271
7300000 0.662214
7310000 0.663209
7320000 0.663196
7330000 0.663414
7340000 0.663924
7350000 0.663538
7360000 0.664458
7370000 0.665956
7380000 0.666674
7390000 0.667145
7400000 0.667273
7410000 0.666944
7420000 0.666241
7430000 0.667247
7440000 0.667419
7450000 0.667583
7460000 0.668449
7470000 0.669277
7480000 0.669755
7490000 0.669304
7500000 0.669613
7510000 0.671052
7520000 0.671194
7530000 0.672227
7540000 0.672502
7550000 0.672648
7560000 0.672710
7570000 0.672873
7580000 0.672796
7590000 0.672806
7600000 0.673011
7610000 0.672910
7620000 0.673339
7630000 0.674312
7640000 0.674580
7650000 0.675131
7660000 0.675721
7670000 0.675661
7680000 0.675009
7690000 0.675520
7700000 0.676653
7710000 0.676855
7720000 0.676061
7730000 0.678175
7740000 0.678326
7750000 0.678893
7760000 0.679077
7770000 0.678986
7780000 0.678931
7790000 0.679045
7800000 0.679924
7810000 0.680118
7820000 0.680723
7830000 0.681522
7840000 0.682026
7850000 0.681865
7860000 0.682496
7870000 0.682982
7880000 0.683331
7890000 0.683835
7900000 0.684362
7910000 0.684806
7920000 0.686299
7930000 0.686179
7940000 0.685818
7950000 0.686854
7960000 0.686537
7970000 0.686825
7980000 0.686502
7990000 0.686273
8000000 0.686095
8010000 0.687534
8020000 0.688554
8030000 0.689001
8040000 0.689256
8050000 0.690057
8060000 0.689263
8070000 0.689736
8080000 0.690291
8090000 0.690551
8100000 0.691013
8110000 0.691252
8120000 0.691933
8130000 0.692668
8140000 0.692813
8150000 0.692495
8160000 0.692908
8170000 0.693960
8180000 0.693567
8190000 0.693517
8200000 0.693585
8210000 0.693221
8220000 0.694079
8230000 0.693916
8240000 0.694143
8250000 0.693732
8260000 0.693825
8270000 0.694118
8280000 0.694441
8290000 0.695127
8300000 0.695722
8310000 0.696668
8320000 0.696292
8330000 0.696051
8340000 0.696425
8350000 0.697491
8360000 0.697750
8370000 0.697565
8380000 0.698085
8390000 0.698542
8400000 0.698481
8410000 0.699884
8420000 0.700782
8430000 0.700850
8440000 0.700477
8450000 0.700682
8460000 0.700765
8470000 0.701842
8480000 0.701482
8490000 0.702019
8500000 0.702488
8510000 0.702538
8520000 0.702109
8530000 0.702262
8540000 0.702441
8550000 0.703035
8560000 0.703274
8570000 0.703672
8580000 0.703974
8590000 0.704910
8600000 0.705206
8610000 0.705085
8620000 0.704902
8630000 0.705779
8640000 0.705996
8650000 0.705299
8660000 0.704530
8670000 0.705754
8680000 0.706589
8690000 0.705938
8700000 0.706086
8710000 0.706307
8720000 0.707086
8730000 0.707348
8740000 0.707473
8750000 0.707598
8760000 0.707372
8770000 0.708474
8780000 0.708274
8790000 0.708671
8800000 0.708576
8810000 0.708210
8820000 0.708506
8830000 0.708849
8840000 0.709242
8850000 0.709768
8860000 0.709440
8870000 0.709778
8880000 0.709878
8890000 0.710220
8900000 0.710767
8910000 0.711328
8920000 0.711694
8930000 0.712065
8940000 0.712908
8950000 0.713812
8960000 0.714291
8970000 0.714089
8980000 0.713801
8990000 0.713458
9000000 0.713512
9010000 0.713686
9020000 0.714125
9030000 0.714757
9040000 0.715727
9050000 0.716502
9060000 0.717276
9070000 0.717322
9080000 0.717757
9090000 0.718378
9100000 0.718368
9110000 0.718076
9120000 0.717869
9130000 0.717998
9140000 0.717606
9150000 0.718084
9160000 0.718289
9170000 0.719858
9180000 0.720712
9190000 0.720492
9200000 0.720015
9210000 0.720077
9220000 0.721279
9230000 0.722072
9240000 0.721701
9250000 0.722118
9260000 0.722266
9270000 0.722725
9280000 0.723395
9290000 0.723753
9300000 0.723836
9310000 0.724125
9320000 0.724111
9330000 0.724460
9340000 0.725252
9350000 0.725649
9360000 0.726149
9370000 0.725681
9380000 0.725802
9390000 0.725907
9400000 0.726223
9410000 0.726176
9420000 0.726348
9430000 0.726144
9440000 0.726543
9450000 0.727040
9460000 0.727649
9470000 0.727406
9480000 0.727671
9490000 0.728340
9500000 0.728109
9510000 0.728918
9520000 0.729111
9530000 0.729258
9540000 0.729110
9550000 0.728988
9560000 0.730225
9570000 0.730404
9580000 0.729860
9590000 0.730570
9600000 0.731144
9610000 0.731820
9620000 0.731336
9630000 0.731002
9640000 0.731566
9650000 0.732102
9660000 0.732436
9670000 0.732663
9680000 0.733069
9690000 0.733530
9700000 0.732733
9710000 0.733148
9720000 0.733539
9730000 0.734173
9740000 0.733658
9750000 0.733920
9760000 0.734214
9770000 0.734467
9780000 0.734449
9790000 0.735498
9800000 0.735397
9810000 0.735715
9820000 0.735959
9830000 0.736211
9840000 0.736447
9850000 0.736594
9860000 0.736648
9870000 0.736852
9880000 0.737298
9890000 0.737075
9900000 0.737769
9910000 0.738173
9920000 0.738179
9930000 0.738473
9940000 0.738300
9950000 0.738418
9960000 0.738301
9970000 0.738838
9980000 0.738496
9990000 0.739511
10000000 0.740316
10010000 0.739804
10020000 0.740600
10030000 0.740265
10040000 0.740141
10050000 0.740462
10060000 0.739997
10070000 0.740904
10080000 0.740611
10090000 0.741185
10100000 0.741027
10110000 0.740617
10120000 0.740319
10130000 0.740673
10140000 0.740511
10150000 0.740780
10160000 0.741436
10170000 0.741343
10180000 0.742068
10190000 0.742680
10200000 0.742879
10210000 0.743813
10220000 0.743379
10230000 0.743924
10240000 0.743133
10250000 0.743695
10260000 0.743283
10270000 0.743892
10280000 0.744177
10290000 0.744628
10300000 0.744979
10310000 0.745553
10320000 0.745751
10330000 0.745030
10340000 0.744849
10350000 0.744014
10360000 0.743793
10370000 0.743205
10380000 0.743645
10390000 0.744248
10400000 0.744664
10410000 0.744625
10420000 0.745108
10430000 0.745315
10440000 0.746578
10450000 0.746784
10460000 0.747012
10470000 0.746560
10480000 0.746419
10490000 0.746715
10500000 0.745896
10510000 0.745481
10520000 0.745871
10530000 0.746025
10540000 0.745436
10550000 0.745697
10560000 0.746029
10570000 0.746601
10580000 0.747715
10590000 0.748151
10600000 0.748413
10610000 0.748392
10620000 0.748924
10630000 0.749606
10640000 0.750545
10650000 0.750906
10660000 0.751278
10670000 0.751272
10680000 0.751386
10690000 0.751625
10700000 0.752078
10710000 0.751764
10720000 0.752004
10730000 0.752028
10740000 0.752155
10750000 0.752730
10760000 0.753344
10770000 0.753559
10780000 0.753484
10790000 0.752873
10800000 0.753839
10810000 0.754547
10820000 0.754985
10830000 0.754582
10840000 0.754889
10850000 0.755471
10860000 0.755226
10870000 0.754477
10880000 0.754683
10890000 0.754652
10900000 0.754075
10910000 0.753468
10920000 0.754176
10930000 0.753628
10940000 0.753629
10950000 0.753980
10960000 0.753594
10970000 0.753316
10980000 0.754264
10990000 0.754292
11000000 0.754437
11010000 0.755112
11020000 0.755483
11030000 0.755858
11040000 0.755681
11050000 0.755832
11060000 0.755601
11070000 0.755521
11080000 0.755025
11090000 0.756038
11100000 0.756769
11110000 0.757468
11120000 0.758216
11130000 0.758170
11140000 0.758355
11150000 0.759149
11160000 0.759292
11170000 0.759192
11180000 0.759549
11190000 0.759662
11200000 0.759713
11210000 0.759932
11220000 0.760032
11230000 0.760554
11240000 0.761664
11250000 0.761969
11260000 0.761384
11270000 0.762271
11280000 0.761732
11290000 0.762308
11300000 0.762413
11310000 0.762522
11320000 0.762953
11330000 0.763553
11340000 0.763799
11350000 0.764435
11360000 0.764143
11370000 0.764596
11380000 0.764319
11390000 0.765412
11400000 0.765334
11410000 0.765512
11420000 0.765459
11430000 0.765669
11440000 0.765782
11450000 0.766094
11460000 0.765510
11470000 0.765390
11480000 0.765924
11490000 0.766422
11500000 0.766213
11510000 0.766922
11520000 0.767386
11530000 0.767613
11540000 0.767598
11550000 0.767615
11560000 0.768041
11570000 0.768040
11580000 0.768324
11590000 0.768936
11600000 0.768682
11610000 0.769037
11620000 0.769204
11630000 0.769897
11640000 0.769482
11650000 0.768833
11660000 0.768960
11670000 0.769073
11680000 0.769574
11690000 0.769370
11700000 0.768869
11710000 0.768851
11720000 0.768796
11730000 0.769687
11740000 0.769908
11750000 0.770253
11760000 0.770624
11770000 0.770662
11780000 0.771126
11790000 0.770687
11800000 0.769905
11810000 0.770688
11820000 0.770196
11830000 0.771112
11840000 0.771619
11850000 0.771283
11860000 0.771054
11870000 0.771387
11880000 0.770676
11890000 0.770362
11900000 0.769764
11910000 0.769779
11920000 0.769530
11930000 0.769786
11940000 0.769755
11950000 0.770790
11960000 0.770193
11970000 0.770148
11980000 0.771098
11990000 0.772028
12000000 0.772947
12010000 0.773155
12020000 0.773450
12030000 0.773754
12040000 0.773372
12050000 0.773619
12060000 0.774420
12070000 0.774397
12080000 0.774319
12090000 0.774188
12100000 0.773715
12110000 0.774392
12120000 0.775209
12130000 0.775615
12140000 0.776010
12150000 0.775241
12160000 0.775967
12170000 0.775959
12180000 0.776259
12190000 0.776995
12200000 0.777446
12210000 0.777041
12220000 0.776716
12230000 0.776644
12240000 0.776614
12250000 0.776548
12260000 0.776261
12270000 0.776748
12280000 0.777238
12290000 0.777160
12300000 0.777283
12310000 0.778316
12320000 0.778103
12330000 0.778172
12340000 0.778465
12350000 0.777107
12360000 0.777496
12370000 0.777126
12380000 0.777509
12390000 0.777777
12400000 0.778290
12410000 0.778237
12420000 0.779124
12430000 0.779002
12440000 0.778834
12450000 0.779333
12460000 0.780175
12470000 0.780316
12480000 0.780820
12490000 0.781196
12500000 0.781928
12510000 0.781861
12520000 0.781891
12530000 0.781405
12540000 0.781585
12550000 0.781720
12560000 0.781571
12570000 0.781587
12580000 0.781002
12590000 0.780868
12600000 0.781015
12610000 0.781605
12620000 0.781821
12630000 0.781683
12640000 0.782211
12650000 0.782522
12660000 0.783086
12670000 0.783323
12680000 0.783496
12690000 0.783489
12700000 0.783283
12710000 0.783624
12720000 0.783814
12730000 0.783437
12740000 0.783154
12750000 0.782452
12760000 0.782780
12770000 0.783560
12780000 0.783233
12790000 0.784033
12800000 0.784385
12810000 0.784079
12820000 0.784444
12830000 0.784328
12840000 0.784850
12850000 0.784416
12860000 0.784314
12870000 0.783859
12880000 0.783662
12890000 0.784012
12900000 0.784166
12910000 0.784607
12920000 0.784118
12930000 0.783868
12940000 0.784572
12950000 0.785196
12960000 0.784845
12970000 0.784675
12980000 0.784876
12990000 0.784366
13000000 0.784416
13010000 0.784209
13020000 0.784731
13030000 0.784393
13040000 0.784782
13050000 0.785076
13060000 0.785050
13070000 0.784726
13080000 0.785432
13090000 0.784556
13100000 0.783978
13110000 0.783471
13120000 0.784017
13130000 0.784730
13140000 0.784564
13150000 0.785245
13160000 0.785236
13170000 0.785568
13180000 0.785765
13190000 0.785791
13200000 0.785550
13210000 0.785402
13220000 0.786395
13230000 0.786588
13240000 0.786328
13250000 0.787090
13260000 0.786802
13270000 0.787043
13280000 0.786451
13290000 0.786511
13300000 0.786934
13310000 0.787350
13320000 0.787729
13330000 0.788726
13340000 0.787466
13350000 0.787448
13360000 0.787085
13370000 0.786816
13380000 0.786903
13390000 0.786735
13400000 0.785944
13410000 0.786784
13420000 0.787196
13430000 0.787338
13440000 0.787738
13450000 0.787451
13460000 0.787724
13470000 0.787933
13480000 0.788376
13490000 0.789545
13500000 0.790408
13510000 0.790258
13520000 0.790602
13530000 0.791085
13540000 0.790848
13550000 0.789940
13560000 0.790158
13570000 0.789848
13580000 0.790506
13590000 0.790486
13600000 0.790559
13610000 0.790900
13620000 0.791382
13630000 0.790872
13640000 0.790646
13650000 0.790897
13660000 0.789866
13670000 0.789580
13680000 0.789115
13690000 0.789420
13700000 0.789268
13710000 0.788700
13720000 0.788951
13730000 0.788695
13740000 0.789149
13750000 0.790478
13760000 0.790047
13770000 0.789914
13780000 0.790094
13790000 0.790518
13800000 0.790566
13810000 0.790895
13820000 0.790892
13830000 0.791295
13840000 0.791081
13850000 0.790655
13860000 0.790629
13870000 0.790331
13880000 0.789555
13890000 0.789153
13900000 0.788969
13910000 0.789537
13920000 0.789066
13930000 0.789919
13940000 0.789530
13950000 0.789516
13960000 0.789395
13970000 0.789331
13980000 0.789746
13990000 0.789975
14000000 0.789385
14010000 0.789741
14020000 0.790451
14030000 0.790917
14040000 0.791517
14050000 0.791690
14060000 0.792038
14070000 0.793062
14080000 0.793738
14090000 0.793388
14100000 0.793687
14110000 0.793524
14120000 0.793641
14130000 0.793757
14140000 0.793581
14150000 0.793670
14160000 0.794327
14170000 0.794515
14180000 0.794145
14190000 0.794396
14200000 0.793349
14210000 0.793352
14220000 0.793747
14230000 0.794906
14240000 0.794671
14250000 0.794533
14260000 0.794881
14270000 0.794428
14280000 0.794287
14290000 0.793313
14300000 0.793568
14310000 0.792704
14320000 0.793224
14330000 0.792452
14340000 0.793411
14350000 0.793102
14360000 0.793261
14370000 0.793032
14380000 0.793526
14390000 0.793997
14400000 0.794947
14410000 0.794737
14420000 0.795206
14430000 0.795410
14440000 0.795638
14450000 0.795438
14460000 0.795360
14470000 0.795148
14480000 0.795671
14490000 0.795753
14500000 0.796717
14510000 0.796065
14520000 0.796142
14530000 0.795555
14540000 0.795791
14550000 0.796335
14560000 0.795404
14570000 0.795918
14580000 0.795406
14590000 0.795319
14600000 0.795462
14610000 0.795378
14620000 0.795502
14630000 0.794580
14640000 0.794388
14650000 0.793750
14660000 0.793866
14670000 0.794199
14680000 0.794554
14690000 0.794962
14700000 0.794679
14710000 0.794563
14720000 0.794371
14730000 0.793523
14740000 0.793934
14750000 0.793696
14760000 0.794368
14770000 0.794225
14780000 0.794551
14790000 0.794857
14800000 0.794796
14810000 0.794545
14820000 0.794548
14830000 0.795667
14840000 0.795818
14850000 0.796788
14860000 0.796718
14870000 0.797336
14880000 0.797513
14890000 0.796886
14900000 0.797019
14910000 0.797588
14920000 0.797603
14930000 0.797477
14940000 0.797736
14950000 0.797672
14960000 0.797606
14970000 0.798246
14980000 0.798194
14990000 0.797637
15000000 0.798536
15010000 0.798202
15020000 0.798121
15030000 0.798322
15040000 0.799162
15050000 0.799634
15060000 0.799406
15070000 0.799375
15080000 0.799670
15090000 0.799296
15100000 0.799039
15110000 0.799309
15120000 0.800044
15130000 0.799342
15140000 0.798783
15150000 0.798546
15160000 0.798180
15170000 0.797870
15180000 0.797860
15190000 0.797993
15200000 0.797274
15210000 0.797618
15220000 0.798188
15230000 0.798742
15240000 0.798813
15250000 0.799356
15260000 0.799236
15270000 0.798998
15280000 0.799377
15290000 0.799976
15300000 0.800099
15310000 0.799393
15320000 0.799581
15330000 0.799521
15340000 0.799254
15350000 0.799072
15360000 0.799208
15370000 0.798778
15380000 0.798881
15390000 0.798380
15400000 0.798784
15410000 0.798889
15420000 0.798230
15430000 0.798378
15440000 0.798153
15450000 0.797864
15460000 0.797449
15470000 0.797450
15480000 0.797107
15490000 0.797578
15500000 0.797632
15510000 0.798058
15520000 0.798922
15530000 0.798196
15540000 0.798386
15550000 0.797929
15560000 0.797462
15570000 0.798034
15580000 0.798491
15590000 0.798811
15600000 0.798378
15610000 0.798708
15620000 0.798610
15630000 0.798700
15640000 0.797775
15650000 0.798099
15660000 0.799493
