3820000 0.860224
3830000 0.862912
3840000 0.857280
3850000 0.854080
3860000 0.851904
3870000 0.855360
3880000 0.848960
3890000 0.845888
3900000 0.852032
3910000 0.859712
3920000 0.861376
3930000 0.869568
3940000 0.867904
3950000 0.870208
3960000 0.870208
3970000 0.870720
3980000 0.865728
3990000 0.865600
4000000 0.867520
4010000 0.869568
4020000 0.874944
4030000 0.875712
4040000 0.867264
4050000 0.876480
4060000 0.872256
4070000 0.875968
4080000 0.866112
4090000 0.871744
4100000 0.870080
4110000 0.867520
4120000 0.868672
4130000 0.866880
4140000 0.866880
4150000 0.862656
4160000 0.859328
4170000 0.856256
4180000 0.857792
4190000 0.856640
4200000 0.857664
4210000 0.859968
4220000 0.854848
4230000 0.861760
4240000 0.858432
4250000 0.860992
4260000 0.859968
4270000 0.863296
4280000 0.865600
4290000 0.865984
4300000 0.863424
4310000 0.867136
4320000 0.870080
4330000 0.868544
4340000 0.868288
4350000 0.862016
4360000 0.859712
4370000 0.865984
4380000 0.865472
4390000 0.858432
4400000 0.857536
4410000 0.860352
4420000 0.856128
4430000 0.854336
4440000 0.852032
4450000 0.846016
4460000 0.852544
4470000 0.851008
4480000 0.853312
4490000 0.857664
4500000 0.862144
4510000 0.862144
4520000 0.863680
4530000 0.861760
4540000 0.860608
4550000 0.859840
4560000 0.859712
4570000 0.860992
4580000 0.859328
4590000 0.858688
4600000 0.850112
4610000 0.853056
4620000 0.856128
4630000 0.855488
4640000 0.851520
4650000 0.852032
4660000 0.855232
4670000 0.853184
4680000 0.854336
4690000 0.857408
4700000 0.851264
4710000 0.851136
4720000 0.847936
4730000 0.856640
4740000 0.853568
4750000 0.855488
4760000 0.858816
4770000 0.859712
4780000 0.858048
4790000 0.859200
4800000 0.859712
4810000 0.852928
4820000 0.859712
4830000 0.857152
4840000 0.854592
4850000 0.856640
4860000 0.855104
4870000 0.854464
4880000 0.845248
4890000 0.847168
4900000 0.851264
4910000 0.853056
4920000 0.851136
4930000 0.846144
4940000 0.843072
4950000 0.847808
4960000 0.848704
4970000 0.850752
4980000 0.849344
4990000 0.855360
5000000 0.854848
5010000 0.858048
5020000 0.862144
5030000 0.859328
5040000 0.858560
5050000 0.853312
5060000 0.856384
5070000 0.856256
5080000 0.858432
5090000 0.854848
5100000 0.855488
5110000 0.856000
5120000 0.858304
5130000 0.860608
5140000 0.854080
5150000 0.854848
5160000 0.849600
5170000 0.855104
5180000 0.853056
5190000 0.849344
5200000 0.846784
5210000 0.849728
5220000 0.852032
5230000 0.854336
5240000 0.853312
5250000 0.856000
5260000 0.856896
5270000 0.850880
5280000 0.846912
5290000 0.846016
5300000 0.843072
5310000 0.845504
5320000 0.850368
5330000 0.841024
5340000 0.849984
5350000 0.849984
5360000 0.845760
5370000 0.846272
5380000 0.839872
5390000 0.841408
5400000 0.843584
5410000 0.841920
5420000 0.845120
5430000 0.848832
5440000 0.847040
5450000 0.846528
5460000 0.852544
5470000 0.853056
5480000 0.854336
5490000 0.857920
5500000 0.858816
5510000 0.856384
5520000 0.853440
5530000 0.860736
5540000 0.861504
5550000 0.855488
5560000 0.854976
5570000 0.848960
5580000 0.847552
5590000 0.842176
5600000 0.846912
5610000 0.855744
5620000 0.855232
5630000 0.862784
5640000 0.867648
5650000 0.867648
5660000 0.868672
5670000 0.868032
5680000 0.860992
5690000 0.865088
5700000 0.869696
5710000 0.861504
5720000 0.866752
5730000 0.867520
5740000 0.862272
5750000 0.863296
5760000 0.862272
5770000 0.869696
5780000 0.872000
5790000 0.871104
5800000 0.864704
5810000 0.860224
5820000 0.856640
5830000 0.855744
5840000 0.852032
5850000 0.851648
5860000 0.852416
5870000 0.848704
5880000 0.853696
5890000 0.850240
5900000 0.851264
5910000 0.856512
5920000 0.856896
5930000 0.856128
5940000 0.859200
5950000 0.851264
5960000 0.846656
5970000 0.846400
5980000 0.843584
5990000 0.845376
6000000 0.845632
6010000 0.845760
6020000 0.848320
6030000 0.853696
6040000 0.855360
6050000 0.853824
6060000 0.856128
6070000 0.851136
6080000 0.855104
6090000 0.854848
6100000 0.855104
6110000 0.851776
6120000 0.853824
6130000 0.857280
6140000 0.859584
6150000 0.858688
6160000 0.857280
6170000 0.856000
6180000 0.856384
6190000 0.853184
6200000 0.852288
6210000 0.856256
6220000 0.853824
6230000 0.858048
6240000 0.856000
6250000 0.857280
6260000 0.852928
6270000 0.854336
6280000 0.852288
6290000 0.849728
6300000 0.849984
6310000 0.857152
6320000 0.853824
6330000 0.856000
6340000 0.855360
6350000 0.847424
6360000 0.851136
6370000 0.841280
6380000 0.841152
6390000 0.847936
6400000 0.848832
6410000 0.848192
6420000 0.857920
6430000 0.860864
6440000 0.866112
6450000 0.863808
6460000 0.870976
6470000 0.863936
6480000 0.866368
6490000 0.866240
6500000 0.863040
6510000 0.867520
6520000 0.867136
6530000 0.869696
6540000 0.871488
6550000 0.870976
6560000 0.859584
6570000 0.867520
6580000 0.864192
6590000 0.867392
6600000 0.870080
6610000 0.867392
6620000 0.865728
6630000 0.871744
6640000 0.867648
6650000 0.867776
6660000 0.863808
6670000 0.855872
6680000 0.854592
6690000 0.851776
6700000 0.852672
6710000 0.844608
6720000 0.841280
6730000 0.841280
6740000 0.842688
6750000 0.846016
6760000 0.852544
6770000 0.863936
6780000 0.863680
6790000 0.865600
6800000 0.865088
6810000 0.855744
6820000 0.852416
6830000 0.852928
6840000 0.853312
6850000 0.863552
6860000 0.862400
6870000 0.856896
6880000 0.858560
6890000 0.857792
6900000 0.855872
6910000 0.857280
6920000 0.855616
6930000 0.854592
6940000 0.855872
6950000 0.853952
6960000 0.861760
6970000 0.861504
6980000 0.852032
6990000 0.848704
7000000 0.857152
7010000 0.864448
7020000 0.867392
7030000 0.862912
7040000 0.861632
7050000 0.859456
7060000 0.857536
7070000 0.855616
7080000 0.851520
7090000 0.852288
7100000 0.849216
7110000 0.855616
7120000 0.853952
7130000 0.850880
7140000 0.854720
7150000 0.847936
7160000 0.849472
7170000 0.846912
7180000 0.848704
7190000 0.847808
7200000 0.840768
7210000 0.847424
7220000 0.843456
7230000 0.836032
7240000 0.840128
7250000 0.845504
7260000 0.851392
7270000 0.842816
7280000 0.841024
7290000 0.848320
7300000 0.844864
7310000 0.845888
7320000 0.848704
7330000 0.846144
7340000 0.847424
7350000 0.846912
7360000 0.848320
7370000 0.845760
7380000 0.845760
7390000 0.844608
7400000 0.843072
7410000 0.850240
7420000 0.849728
7430000 0.846144
7440000 0.863040
7450000 0.862144
7460000 0.862016
7470000 0.863552
7480000 0.868160
7490000 0.868288
7500000 0.867008
7510000 0.866112
7520000 0.864192
7530000 0.866368
7540000 0.868800
7550000 0.873280
7560000 0.878144
7570000 0.876480
7580000 0.877888
7590000 0.874432
7600000 0.867776
7610000 0.865216
7620000 0.862656
7630000 0.863552
7640000 0.863424
7650000 0.861504
7660000 0.868160
7670000 0.866624
7680000 0.869056
7690000 0.875840
7700000 0.870848
7710000 0.863040
7720000 0.855232
7730000 0.855104
7740000 0.854080
7750000 0.854208
7760000 0.864064
7770000 0.859072
7780000 0.865216
7790000 0.872640
7800000 0.870848
7810000 0.869056
7820000 0.864704
7830000 0.865088
7840000 0.869056
7850000 0.859584
7860000 0.858048
7870000 0.857152
7880000 0.862784
7890000 0.864448
7900000 0.863168
7910000 0.866880
7920000 0.863552
7930000 0.868160
7940000 0.871104
7950000 0.869952
7960000 0.869440
7970000 0.859968
7980000 0.854336
7990000 0.857664
8000000 0.860352
8010000 0.865216
8020000 0.861760
8030000 0.860352
8040000 0.856384
8050000 0.846656
8060000 0.840896
8070000 0.847680
8080000 0.853952
8090000 0.854080
8100000 0.853696
8110000 0.852416
8120000 0.847808
8130000 0.854720
8140000 0.851648
8150000 0.851904
8160000 0.851648
8170000 0.852160
8180000 0.854976
8190000 0.851648
8200000 0.856128
8210000 0.856384
8220000 0.858176
8230000 0.856896
8240000 0.855104
8250000 0.858048
8260000 0.869184
8270000 0.864320
8280000 0.863168
8290000 0.855744
8300000 0.857664
8310000 0.856640
8320000 0.859968
8330000 0.859968
8340000 0.857664
8350000 0.860352
8360000 0.854720
8370000 0.852928
8380000 0.858560
8390000 0.855616
8400000 0.853952
8410000 0.856384
8420000 0.858944
8430000 0.859840
8440000 0.861888
8450000 0.859072
8460000 0.854464
8470000 0.856000
8480000 0.857280
8490000 0.857536
8500000 0.858304
8510000 0.862912
8520000 0.858432
8530000 0.859072
8540000 0.858304
8550000 0.869440
8560000 0.868288
8570000 0.864192
8580000 0.854848
8590000 0.847168
8600000 0.845760
8610000 0.848064
8620000 0.853440
8630000 0.859968
8640000 0.864704
8650000 0.862784
8660000 0.858304
8670000 0.856768
8680000 0.861120
8690000 0.859968
8700000 0.856896
8710000 0.854464
8720000 0.853568
8730000 0.857152
8740000 0.860992
8750000 0.860864
8760000 0.864448
8770000 0.854848
8780000 0.867776
8790000 0.867008
8800000 0.869312
8810000 0.869824
8820000 0.859072
8830000 0.854848
8840000 0.860992
8850000 0.861888
8860000 0.856384
8870000 0.863040
8880000 0.864064
8890000 0.855360
8900000 0.856640
8910000 0.855104
8920000 0.849984
8930000 0.849216
8940000 0.854464
8950000 0.863296
8960000 0.863552
8970000 0.867648
8980000 0.863808
8990000 0.862912
9000000 0.859584
9010000 0.857408
9020000 0.857664
9030000 0.851904
9040000 0.848320
9050000 0.854080
9060000 0.846784
9070000 0.850240
9080000 0.851264
9090000 0.856256
9100000 0.858304
9110000 0.860352
9120000 0.858432
9130000 0.856640
9140000 0.849856
9150000 0.849088
9160000 0.848320
9170000 0.846784
9180000 0.845504
9190000 0.843712
9200000 0.844992
9210000 0.848448
9220000 0.851648
9230000 0.850240
9240000 0.850112
9250000 0.849216
9260000 0.847808
9270000 0.845632
9280000 0.846144
9290000 0.847552
9300000 0.851136
9310000 0.851264
9320000 0.850624
9330000 0.846912
9340000 0.847424
9350000 0.846272
9360000 0.842560
9370000 0.843328
9380000 0.844096
9390000 0.841664
9400000 0.846016
9410000 0.845248
9420000 0.851392
9430000 0.854592
9440000 0.847680
9450000 0.855744
9460000 0.857664
9470000 0.853824
9480000 0.852288
9490000 0.861120
9500000 0.856384
9510000 0.848064
9520000 0.848576
9530000 0.855360
9540000 0.850752
9550000 0.855872
9560000 0.852160
9570000 0.849472
9580000 0.845376
9590000 0.845376
9600000 0.838848
9610000 0.840000
9620000 0.836928
9630000 0.837312
9640000 0.844224
9650000 0.843072
9660000 0.843712
9670000 0.847680
9680000 0.850624
9690000 0.856000
9700000 0.848192
9710000 0.848192
9720000 0.856512
9730000 0.851264
9740000 0.853056
9750000 0.858304
9760000 0.857408
9770000 0.861504
9780000 0.859200
9790000 0.863680
9800000 0.860864
9810000 0.856512
9820000 0.858816
9830000 0.848448
9840000 0.854080
9850000 0.854336
9860000 0.857024
9870000 0.857920
9880000 0.859712
9890000 0.855616
9900000 0.854592
9910000 0.847936
9920000 0.847552
9930000 0.848704
9940000 0.847552
9950000 0.847040
9960000 0.848448
9970000 0.847808
9980000 0.841664
9990000 0.836672
10000000 0.837824
10010000 0.836544
10020000 0.840384
10030000 0.843200
10040000 0.848704
10050000 0.848704
10060000 0.845248
10070000 0.845504
10080000 0.847040
10090000 0.851520
10100000 0.851776
10110000 0.856256
10120000 0.852544
10130000 0.854208
10140000 0.851648
10150000 0.843840
10160000 0.846656
10170000 0.842048
10180000 0.836032
10190000 0.844480
10200000 0.849600
10210000 0.854848
10220000 0.855616
10230000 0.859072
10240000 0.855616
10250000 0.855616
10260000 0.855616
10270000 0.858560
10280000 0.857024
10290000 0.859712
10300000 0.857664
10310000 0.862016
10320000 0.855488
10330000 0.851648
10340000 0.849088
10350000 0.853952
10360000 0.859968
10370000 0.846400
10380000 0.855488
10390000 0.854848
10400000 0.852160
10410000 0.853440
10420000 0.854976
10430000 0.855872
10440000 0.858560
10450000 0.856384
10460000 0.854080
10470000 0.858944
10480000 0.862272
10490000 0.858432
10500000 0.859584
10510000 0.864448
10520000 0.859328
10530000 0.855104
10540000 0.852800
10550000 0.858048
10560000 0.856384
10570000 0.861632
10580000 0.861888
10590000 0.854976
10600000 0.853696
10610000 0.857920
10620000 0.861760
10630000 0.864704
10640000 0.860480
10650000 0.864576
10660000 0.864320
10670000 0.864576
10680000 0.863680
10690000 0.866752
10700000 0.873536
10710000 0.870208
10720000 0.873920
10730000 0.861888
10740000 0.862912
10750000 0.870848
10760000 0.870976
10770000 0.864960
10780000 0.872384
10790000 0.873152
10800000 0.871488
10810000 0.872512
10820000 0.869312
10830000 0.861504
10840000 0.856000
10850000 0.852800
10860000 0.858176
10870000 0.862272
10880000 0.861760
10890000 0.859712
10900000 0.857536
10910000 0.852672
10920000 0.853440
10930000 0.860224
10940000 0.854336
10950000 0.852800
10960000 0.855104
10970000 0.853056
10980000 0.853824
10990000 0.853696
11000000 0.853440
11010000 0.857152
11020000 0.851776
11030000 0.841024
11040000 0.851008
11050000 0.854720
11060000 0.857792
11070000 0.854336
11080000 0.851392
11090000 0.858688
11100000 0.852544
11110000 0.856896
11120000 0.856896
11130000 0.859328
11140000 0.862400
11150000 0.864832
11160000 0.869312
11170000 0.867008
11180000 0.870592
11190000 0.867520
11200000 0.867392
11210000 0.862272
11220000 0.863296
11230000 0.864320
11240000 0.872000
11250000 0.868288
11260000 0.868928
11270000 0.866624
11280000 0.868544
11290000 0.862144
11300000 0.855360
11310000 0.851776
11320000 0.854592
11330000 0.853184
11340000 0.858944
11350000 0.856000
11360000 0.852672
11370000 0.859584
11380000 0.854080
11390000 0.851136
11400000 0.855616
11410000 0.853440
11420000 0.854080
11430000 0.851776
11440000 0.858176
11450000 0.856384
11460000 0.857920
11470000 0.855232
11480000 0.855104
11490000 0.856128
11500000 0.855360
11510000 0.854208
11520000 0.855104
11530000 0.851136
11540000 0.849728
11550000 0.849728
11560000 0.845760
11570000 0.848448
11580000 0.846272
11590000 0.845248
11600000 0.851520
11610000 0.854592
11620000 0.853312
11630000 0.859712
11640000 0.860736
11650000 0.861760
11660000 0.858688
11670000 0.863552
11680000 0.870720
11690000 0.873024
11700000 0.865216
11710000 0.859328
11720000 0.859968
11730000 0.857536
11740000 0.856512
11750000 0.853184
11760000 0.848704
11770000 0.853696
11780000 0.852288
11790000 0.851136
11800000 0.846272
11810000 0.848064
11820000 0.848576
11830000 0.850496
11840000 0.847936
11850000 0.853440
11860000 0.853312
11870000 0.850368
11880000 0.857024
11890000 0.857408
11900000 0.850880
11910000 0.851136
11920000 0.847168
11930000 0.847808
11940000 0.856000
11950000 0.853184
11960000 0.847296
11970000 0.849472
11980000 0.857664
11990000 0.860608
12000000 0.861760
12010000 0.858688
12020000 0.860608
12030000 0.860352
12040000 0.855104
12050000 0.849216
12060000 0.843072
12070000 0.836544
12080000 0.834368
12090000 0.836416
12100000 0.837952
12110000 0.842048
12120000 0.845760
12130000 0.840896
12140000 0.843968
12150000 0.849856
12160000 0.854592
12170000 0.858304
12180000 0.858176
12190000 0.856000
12200000 0.857408
12210000 0.851008
12220000 0.847680
12230000 0.843712
12240000 0.843968
12250000 0.841664
12260000 0.841280
12270000 0.834496
12280000 0.839872
12290000 0.836928
12300000 0.833856
12310000 0.840896
12320000 0.839104
12330000 0.843200
12340000 0.841408
12350000 0.845376
12360000 0.845760
12370000 0.841024
12380000 0.844608
12390000 0.844096
12400000 0.843200
12410000 0.844352
12420000 0.852032
12430000 0.841536
12440000 0.842048
12450000 0.841408
12460000 0.838080
12470000 0.843840
12480000 0.848704
12490000 0.854976
12500000 0.855488
12510000 0.862528
12520000 0.857536
12530000 0.861632
12540000 0.855616
12550000 0.855360
12560000 0.853312
12570000 0.844992
12580000 0.846528
12590000 0.844096
12600000 0.840000
12610000 0.841664
12620000 0.843840
12630000 0.848704
12640000 0.846528
12650000 0.840128
12660000 0.843584
12670000 0.842944
12680000 0.851520
12690000 0.850496
12700000 0.850240
12710000 0.846272
12720000 0.846784
12730000 0.850368
12740000 0.848064
12750000 0.845504
12760000 0.852032
12770000 0.851648
12780000 0.842944
12790000 0.846016
12800000 0.844736
12810000 0.843840
12820000 0.847680
12830000 0.855872
12840000 0.859584
12850000 0.851776
12860000 0.851904
12870000 0.847936
12880000 0.851136
12890000 0.846784
12900000 0.852160
12910000 0.859584
12920000 0.864320
12930000 0.866624
12940000 0.875712
12950000 0.875200
12960000 0.878656
12970000 0.878912
12980000 0.875840
12990000 0.866368
13000000 0.865600
13010000 0.862272
13020000 0.860480
13030000 0.865344
13040000 0.862272
13050000 0.858304
13060000 0.858048
13070000 0.860608
13080000 0.862272
13090000 0.866240
13100000 0.871872
13110000 0.874176
13120000 0.874560
13130000 0.873408
13140000 0.876608
13150000 0.877376
13160000 0.879680
13170000 0.883520
13180000 0.883136
13190000 0.877120
13200000 0.869312
13210000 0.867008
13220000 0.856768
13230000 0.861376
13240000 0.860608
13250000 0.860992
13260000 0.859584
13270000 0.862016
13280000 0.870592
13290000 0.865472
13300000 0.865344
13310000 0.858944
13320000 0.859840
13330000 0.867136
13340000 0.865984
13350000 0.863424
13360000 0.861760
13370000 0.865472
13380000 0.867008
13390000 0.862528
13400000 0.856640
13410000 0.854592
13420000 0.852416
13430000 0.853184
13440000 0.849856
13450000 0.847296
13460000 0.851008
13470000 0.853952
13480000 0.859456
13490000 0.852928
13500000 0.852416
13510000 0.838592
13520000 0.836288
13530000 0.834624
13540000 0.837568
13550000 0.837184
13560000 0.835776
13570000 0.836416
13580000 0.834880
13590000 0.833216
13600000 0.840640
13610000 0.849344
13620000 0.843712
13630000 0.847296
13640000 0.844608
13650000 0.845248
13660000 0.840768
13670000 0.842304
13680000 0.843456
13690000 0.842304
13700000 0.840000
13710000 0.840000
13720000 0.848448
13730000 0.858048
13740000 0.852416
13750000 0.842432
13760000 0.845376
13770000 0.845120
13780000 0.843584
13790000 0.847936
13800000 0.851392
13810000 0.853056
13820000 0.853568
13830000 0.847552
13840000 0.848704
13850000 0.856896
13860000 0.863808
13870000 0.853696
13880000 0.852672
13890000 0.848960
13900000 0.846656
13910000 0.846912
13920000 0.844736
13930000 0.846272
13940000 0.851264
13950000 0.847808
13960000 0.846144
13970000 0.846400
13980000 0.845376
13990000 0.845120
14000000 0.851392
14010000 0.850368
14020000 0.850624
14030000 0.858944
14040000 0.857664
14050000 0.850624
14060000 0.852416
14070000 0.846784
14080000 0.856768
14090000 0.858688
14100000 0.853696
14110000 0.853952
14120000 0.852416
14130000 0.850752
14140000 0.847040
14150000 0.846528
14160000 0.846656
14170000 0.851776
14180000 0.851904
14190000 0.847680
14200000 0.846912
14210000 0.852928
14220000 0.852160
14230000 0.861888
14240000 0.859328
14250000 0.855872
14260000 0.858304
14270000 0.859968
14280000 0.857024
14290000 0.860224
14300000 0.856000
14310000 0.854720
14320000 0.853696
14330000 0.857792
14340000 0.859328
14350000 0.861120
14360000 0.865600
14370000 0.863168
14380000 0.859072
14390000 0.855744
14400000 0.852800
14410000 0.857792
14420000 0.853312
14430000 0.851904
14440000 0.847936
14450000 0.843328
14460000 0.846400
14470000 0.849728
14480000 0.849856
14490000 0.851520
14500000 0.856128
14510000 0.858304
14520000 0.864192
14530000 0.856000
14540000 0.862016
14550000 0.862656
14560000 0.854720
14570000 0.850880
14580000 0.851904
14590000 0.855488
14600000 0.848064
14610000 0.851648
14620000 0.854080
14630000 0.860224
14640000 0.864960
14650000 0.864832
14660000 0.864064
14670000 0.858304
14680000 0.860992
14690000 0.860992
14700000 0.861120
14710000 0.858688
14720000 0.857152
14730000 0.858176
14740000 0.854848
14750000 0.853056
14760000 0.851648
14770000 0.854080
14780000 0.850112
14790000 0.849984
14800000 0.844608
14810000 0.842304
14820000 0.853184
14830000 0.854720
14840000 0.859200
14850000 0.866240
14860000 0.872512
14870000 0.865088
14880000 0.856768
14890000 0.855232
14900000 0.854848
14910000 0.856896
14920000 0.855616
14930000 0.861888
14940000 0.865216
14950000 0.871872
14960000 0.867648
14970000 0.863552
14980000 0.860736
14990000 0.859456
15000000 0.857280
15010000 0.860480
15020000 0.862912
15030000 0.860352
15040000 0.860096
15050000 0.859968
15060000 0.855744
15070000 0.857152
15080000 0.855104
15090000 0.859712
15100000 0.855872
15110000 0.860224
15120000 0.856384
15130000 0.855232
15140000 0.856256
15150000 0.859328
15160000 0.862784
15170000 0.867136
15180000 0.865600
15190000 0.869312
15200000 0.874816
15210000 0.871616
15220000 0.874048
15230000 0.870592
15240000 0.874816
15250000 0.879296
15260000 0.873408
15270000 0.869824
15280000 0.869312
15290000 0.871872
15300000 0.873792
15310000 0.872000
15320000 0.879552
15330000 0.872640
15340000 0.875200
15350000 0.871744
15360000 0.870080
15370000 0.869440
15380000 0.868928
15390000 0.868800
15400000 0.870976
15410000 0.864320
15420000 0.863168
15430000 0.868416
15440000 0.862272
15450000 0.856640
15460000 0.861376
15470000 0.862656
15480000 0.859456
15490000 0.853696
15500000 0.853568
15510000 0.855872
15520000 0.860608
15530000 0.859072
15540000 0.856896
15550000 0.858048
15560000 0.852160
15570000 0.854720
15580000 0.844992
15590000 0.843840
15600000 0.850112
15610000 0.853312
15620000 0.849984
15630000 0.851648
15640000 0.850624
15650000 0.851392
